chr,start,end,SE_ID,eRNA_count,TCGA-5L-AAT1_tumor,TCGA-A2-A04Q_tumor,TCGA-A2-A04U_tumor,TCGA-A2-A04V_tumor,TCGA-A2-A0EM_tumor,TCGA-A2-A0ER_tumor,TCGA-A2-A0ST_tumor,TCGA-A2-A0T5_tumor,TCGA-A2-A0YF_tumor,TCGA-A2-A25B_tumor,TCGA-A2-A25D_tumor,TCGA-A2-A25E_tumor,TCGA-A2-A25F_tumor,TCGA-A2-A3KD_tumor,TCGA-A2-A3XU_tumor,TCGA-A2-A3XV_tumor,TCGA-A7-A0CJ_tumor,TCGA-A7-A0DC_tumor,TCGA-A7-A3IZ_tumor,TCGA-A7-A5ZX_tumor,TCGA-A7-A6VV_tumor,TCGA-A8-A06U_tumor,TCGA-A8-A06Z_tumor,TCGA-A8-A083_tumor,TCGA-A8-A086_tumor,TCGA-A8-A08A_tumor,TCGA-A8-A08B_tumor,TCGA-A8-A091_tumor,TCGA-A8-A097_tumor,TCGA-A8-A09M_tumor,TCGA-A8-A09Q_tumor,TCGA-AC-A2FF_tumor,TCGA-AC-A3HN_tumor,TCGA-AC-A3QQ_tumor,TCGA-AC-A3W5_tumor,TCGA-AC-A4ZE_tumor,TCGA-AN-A0FT_tumor,TCGA-AN-A0XW_tumor,TCGA-AO-A03U_tumor,TCGA-AO-A0JL_tumor,TCGA-AO-A12H_tumor,TCGA-AQ-A54N_tumor,TCGA-AQ-A54O_tumor,TCGA-AR-A0TP_tumor,TCGA-AR-A1AN_tumor,TCGA-AR-A24L_tumor,TCGA-AR-A24T_tumor,TCGA-AR-A255_tumor,TCGA-B6-A0RP_tumor,TCGA-B6-A0RV_tumor,TCGA-BH-A0BV_tumor,TCGA-BH-A0HU_tumor,TCGA-C8-A12W_tumor,TCGA-E2-A15D_tumor,TCGA-E2-A1IE_tumor,TCGA-E2-A572_tumor,TCGA-E9-A22D_tumor,TCGA-E9-A3X8_tumor,TCGA-EW-A1OV_tumor,TCGA-EW-A1OY_tumor,TCGA-EW-A1P6_tumor,TCGA-LL-A440_tumor,TCGA-LL-A73Z_tumor
chr7,98975178,98981574,chr7:98975178-98981574,10,0.88083613655813,-0.345271249643164,-0.676814628449974,-0.738841965507048,-0.624590182294292,-0.512682660760668,-0.184292518072446,-0.84374474937816,-0.584187911772405,-0.248707823644593,-0.788959826178593,0.141622114783421,0.173422956409623,-0.254045545277071,-0.467320571180692,-0.58005550235879,-0.679510616888827,-0.417502517289827,-1.09286414148069,-0.429320416034516,-1.08172389044957,-0.728449535431189,-0.5700033637033,-1.31132691520693,-1.07822775547019,-0.643571806138333,-0.852766513050197,-1.07232171807751,0.153775565947301,-1.02949357624996,-0.729863155820405,-0.926425871530733,-0.587590078370568,-0.676594254826826,-0.138632468066554,-0.456786685906971,0.12663585436778,0.0851424343760498,0.0444375789661906,0.0509721030680641,-0.971868229985968,0.1373352507896,0.867749951254019,-0.327641630091037,-0.710011803943208,-0.430081379461897,-0.979965160833998,-0.645100777236145,-0.419128663531525,-0.883745410924325,-0.568343986312149,0.140312176819378,0.185738780159742,-0.217865597066626,-0.527044736297585,-0.451064735461635,-0.0600360521074065,1.59840334492737,-0.304543555080674,-0.249478103031554,-1.12122580906085,0.265902580467783,-0.192928006430303
chr8,38729361,38758653,chr8:38729361-38758653,22,-0.194636026300008,0.119397296104598,-0.626383831866275,-0.232620910654195,-0.68759532753341,-0.446498935813148,-0.199862918954543,-0.0878721931537718,-0.304444623047924,-0.4002019367794,-0.408497127735411,-0.297453430238448,0.110515053867614,-0.200584205482255,-0.40000276708792,-0.756594501807044,-0.769369866797598,-0.250493945330796,-0.607078626965434,0.0968088837187307,-0.106466327480767,-0.557694920160491,-0.510576019402653,-0.560768586221908,-0.152625499792696,-0.347801456058894,-0.954669269414518,-0.384573381022538,0.654991695338407,-0.0743423378105686,-0.504404819818982,0.242822900048092,0.0769959409852808,-0.119449694984371,-0.336694291415302,-0.151167032904007,-0.0732940109879147,0.104528236646489,-0.290790135930608,-0.218518087132363,-0.477994068276845,-0.278431152589063,-0.233277264251736,-0.444595473358333,-0.271731510981529,0.0819796094568604,-0.067498573083663,-0.45415871143385,-0.639122404461213,0.151631574619725,-0.483577655978297,-0.436703153374349,-0.802557007108425,-0.139536273519012,0.840145370951644,-0.476007706765047,-0.423716527926915,-0.233575493295678,-0.12148748990563,-0.288947324972043,-0.695351656819905,0.222245693579143,0.655126032263876
chr14,100486124,100519040,chr14:100486124-100519040,18,0.587033770615384,0.00421027212610585,-0.191450238998025,1.57179930839052,1.78237957441646,-0.202604454162533,-0.162801296786183,-0.0436705887195163,0.956097561077497,0.242112563089516,0.982526300027718,1.23156300605597,-0.342887143409597,0.878974337235979,0.437221286903699,-0.363523405758582,2.42524240580837,6.62315759551156,-0.0256735062252601,0.509485172421925,0.242155568554968,1.2496862570277,0.478075686389743,0.992069331210389,2.06131222015661,0.279046862287518,0.270307578589144,1.29059591658842,0.915138678246204,0.0350791927873498,0.0130830256803559,0.325982018179819,0.725537980429196,7.18708876973982,-0.334166805566581,-0.256640264581399,-0.269854810004462,0.580900397875872,-0.394912973237756,0.0126394047112345,1.42421248961853,-0.494663045351247,0.0332774207269978,-0.198066943954957,-0.0673145753264976,1.10781942320976,1.78107659782272,1.29636460450956,1.04969171048694,1.6366288571678,0.677847328090277,0.595506158163084,0.235551242376265,1.11154724734362,0.467866198990058,0.55837129399481,1.13050589686028,0.770885254837645,0.381553278240534,0.185128559091162,0.661781525746122,-0.0994350738772202,-0.0216094515225994
chr2,197848228,197853762,chr2:197848228-197853762,16,0.163224820861486,0.657975239398041,-2.15462927905808,-0.675973559699798,-0.648824465850023,0.0955346099954789,1.06812267803388,-0.0224480187647897,-0.684863050483635,-0.428651223790214,-0.380699636904577,-0.555314830212925,1.68859723467751,-0.497229748696657,-1.9835702279855,-2.51387844560974,-1.7076413644904,-3.13002195300046,-0.289263873629817,-0.316079120954237,-0.312006312983467,-0.398015697703687,-1.52375825885073,-0.927927015741078,-0.732365222530697,-0.275249129452678,-1.58626759856132,-0.693419317251966,-0.204405405536248,-0.383376183445806,-0.035010020761695,0.228363867726196,0.0534648504795584,-2.4364582089843,0.11604166732123,-1.31741885446841,-1.37896039748118,0.669662763831395,0.415025732930539,-2.01175153341794,-0.569495994683531,-2.56853457251885,-1.98192215383143,-0.642744395584117,-0.374921691244484,-0.254358429518351,0.0804649468549135,-0.0543362191643276,-0.329705540653854,-0.103763123127802,-0.633960078214838,-1.14083845233569,-1.06420922397722,0.160049462052332,-0.131811390628793,-2.03117011114641,0.807139187454552,-1.84190572591939,0.938922717810266,-1.07395779724437,-0.851533083664786,-0.0106530955240709,-0.18801133606956
chr11,45893884,45902365,chr11:45893884-45902365,10,-0.0664980427945836,-0.333903138181484,-0.00448313124598756,-0.156635178599346,0.490370090359678,0.551175059360486,0.0644863198758605,-0.716913474733935,0.269499080794861,-0.0517714073354708,0.535900141123608,-0.608812400307614,0.419857428715756,0.691989876967116,-0.178852159793353,0.0882466134205385,0.175917704957067,1.3959601444163,1.4142858491103,0.062951136237199,0.0041560479855615,0.704497890779242,-0.056550747402533,0.805750651923347,0.778142922272609,0.920730743589256,-0.454747914738606,1.05593583601563,0.337138038523904,-0.60899551202947,0.284769428862756,0.717614400821768,0.73610237264496,1.62343212864895,0.751883500792358,0.0218502290059878,0.209364222124278,0.0301443750157538,0.109690533770934,0.0382615176793364,0.235637347937074,-0.892800968479031,-0.727208942364804,0.0180740404782999,-0.199783591241324,0.0285262539562166,-0.0758727178994461,-0.0132802175863443,0.421953991470235,0.810688521719164,0.318951677607679,-0.445628262485312,-0.34818326731959,0.191582086260767,0.173815024195371,0.467665918379244,-0.0925574287629629,0.392354666334637,-0.508631603832823,-0.119445228856283,-0.253947360175436,1.12178346844253,0.236284914686256
chr6,33393780,33399408,chr6:33393780-33399408,12,-0.0416176320914786,-0.404077640713733,-0.517727199713649,0.0762102302593782,0.687101101357238,0.928393888347762,-0.332075747644299,0.783658130311108,-0.586786268850682,-0.194755391044337,-0.302492386013298,0.962491582354722,-0.44389216401691,-0.0734495407736635,-0.679814068856615,-0.679814068856615,0.509523495131877,0.357693811953827,1.64481231120493,-0.193326138484562,-0.679814068856615,-0.205084181846428,0.0450758446758902,0.262537499110553,1.28491972235633,-0.131723352016309,-0.170137483731526,1.47874204293699,0.0779483878397525,-0.586043365897889,1.08925481714018,0.36748959042051,1.13883239553922,0.364091306100496,-0.10874698929819,0.023402465467137,-0.403076552954523,-0.26841897218602,-0.51723891485312,-0.537768433577,-0.310577187949682,-0.679814068856615,-0.679814068856615,0.118981628193363,0.394794115022512,0.852062436732099,-0.235154470341514,0.0973731641465784,0.219091859957814,0.446572637368824,-0.43559764047673,-0.392531888348166,0.000910310455559685,-0.285478937912726,0.298838809206445,-0.679814068856615,-0.245133984573662,-0.679814068856615,0.582566135889851,-0.279422242462119,0.240389971017875,0.353937127770435,-0.322494660391711
chr6,168211660,168224456,chr6:168211660-168224456,16,-0.0191240756472413,1.05606117654153,-0.100080282567023,0.59831702585853,-0.0778271999913122,0.694369707349908,-0.452703515337106,-0.065693955602917,0.146824125240868,-0.0925705305678315,-0.220040092129051,-0.209717282921118,0.0632187923260978,-0.197396314088732,0.839736989780359,-0.173691365656754,-0.42685149476131,0.502879568620106,0.49893525939156,1.25954857576801,1.04802349831111,0.641816174969214,0.150667492001218,0.271126425012815,0.441113071797759,-0.297760311549395,-0.119316066461898,1.03318383286093,-0.273576745211497,1.24383221102442,-0.424813313125225,0.25691223132766,-0.14198885914049,-0.313041568550449,0.782854297065461,-0.0246219793442904,0.266760932797697,0.186773924610389,-0.084513200199249,0.958251807867103,0.838439667083812,1.14832600752332,-0.171920525559377,0.653109788942946,-0.412142786415912,0.331717681860169,-0.331785610238038,0.10754455423465,-0.143691027951702,-0.606855711246504,-0.548490863519253,0.722902829031433,-0.324065634952143,0.357087152294927,0.833847896224437,-0.258571393667484,0.151529140593242,-0.347779957308839,0.581887991690907,1.00152793054327,1.08064796870883,0.513089412095315,0.885553715186738
chr14,100581028,100589776,chr14:100581028-100589776,4,-0.0141653642754045,-0.353645840451486,-0.358998824794842,0.27010759419513,2.41986987580112,1.01396322346303,0.464409866641908,-0.338135810364379,0.613912191878281,0.190128355765918,1.31541085170853,1.52817390175511,0.664156049843924,2.85413177233645,-0.195892953324878,-0.287000329004763,2.16102155646815,3.91611017060915,1.1549707247677,0.209008328446396,-0.00208128129977497,0.867580169766903,0.771628885239171,1.12217695976366,1.78241837151911,0.97256596849015,-0.6689891496481,2.55666411890074,-0.0892216178066942,1.49273998889152,0.00022913247742129,0.13631084031349,2.37765293179501,3.81955665010854,-0.353109070007504,2.28162472498113,-0.6689891496481,0.523979494151711,0.969603341063339,-0.061316274633292,0.474728957869845,-0.6689891496481,-0.6689891496481,-0.6689891496481,0.261076661123192,-0.6689891496481,0.932310516830959,1.86060647090786,0.903648786142974,1.25589268024668,0.711503820323361,1.25382046471394,-0.115294621053429,1.81296639634985,0.563569539406804,0.688139895843613,0.684539306902134,0.646131435942153,1.28572234196616,0.819068585691205,1.35734069347667,0.377631438353754,-0.285886520059191
chr1,150534069,150538940,chr1:150534069-150538940,14,-0.409071004513159,0.52268382958184,-0.427038022198174,-0.574783923817655,0.492649536491,-0.811304214780224,0.064209402886188,-0.366055103166171,-0.675109693487351,-0.0113502645937438,-0.344890394105242,-0.236258171170936,0.0444943248695659,0.234506394477506,-0.622065068248122,-0.321440715294894,-0.420787908151496,2.21821276291024,0.0967342055734092,0.426965318574867,0.454152181043277,-0.469550779571254,-0.411722167463958,-0.0153912031739277,-0.0798766630998598,0.365973151270178,-0.0680189225647726,-0.386921908059992,-0.272899739630135,-0.396713405626242,-0.128426979208369,-0.0565601532270179,0.390998886424496,2.76690758616353,0.385206202597617,-0.596413284860764,-0.593356249672096,0.0594509098303444,-0.328839780697715,-0.360336921549292,-0.505907042774186,-0.306751667961188,-0.482743098654011,0.0988155549978821,0.0715147995852165,-0.266140226045531,0.0345825087959963,0.858706073233802,0.251915167542658,-0.0397901725568561,-0.121666341632263,-0.609251033555365,-0.608644002237409,0.200599235587453,-0.537077984504616,-0.365609448624615,-0.399609112445699,-0.559018835620409,0.151252438167857,-0.312864006790945,-0.872735769257564,0.369591993201065,0.128258220974629
chr3,32409580,32411276,chr3:32409580-32411276,5,-0.412488832100917,0.143555893692959,-0.156893197448994,-0.439856312815323,-0.151239372351689,-0.0222341731711248,-0.48589110637552,-0.509200322570728,0.374045873672107,-0.323848364551079,-0.578052409044723,0.454230198182526,0.168883593426864,-0.050656090551064,-0.842943630504293,-0.842943630504293,-0.842943630504293,0.313418563929317,0.147918037531828,-0.00140291586535239,-0.23528957864002,-0.239485271766447,-0.645620782530716,-0.273091875385297,-0.46146322069508,-0.563761459556547,-0.842943630504293,-0.127011450364361,0.116284034117821,-0.302070614757812,-0.344022954300731,0.648023768836837,0.363187584362593,-0.111131376704226,-0.371410678188827,-0.66384939290921,1.07598201674802,-0.55321059180194,1.68129396099841,0.379383097152045,0.0783184180272166,-0.842943630504293,-0.842943630504293,-0.842943630504293,-0.842943630504293,-0.0827117387049156,0.329108000900351,-0.048083191834046,0.227732437629566,-0.514406679807879,0.833843587481449,0.823802046790722,-0.410778217751031,0.093343063471828,-0.842943630504293,-0.842943630504293,-0.276540757830407,-0.345921897939511,1.24674572961217,-0.113758249985542,0.541487315039569,0.216167940202609,0.11449981128121
chr2,31514570,31547822,chr2:31514570-31547822,2,0.510042680465144,1.21464403910282,0.304240442763894,-0.588774532188491,-0.588774532188491,0.664826098381572,-0.00941618258089599,-0.588774532188491,0.849057234625549,-0.588774532188491,-0.588774532188491,-0.588774532188491,-0.588774532188491,-0.588774532188491,-0.588774532188491,-0.588774532188491,1.63497935023134,-0.0955665394698555,-0.103838846057352,-0.588774532188491,0.805692931189443,-0.588774532188491,0.508094917199305,0.103437554849827,-0.588774532188491,1.00129128532025,-0.588774532188491,-0.588774532188491,-0.104815289490536,-0.588774532188491,-0.588774532188491,-0.0953773883547635,-0.0927602998693865,-0.588774532188491,0.016751595268913,-0.588774532188491,-0.588774532188491,0.12468718902049,2.92043133447143,0.168275598757297,-0.588774532188491,-0.588774532188491,0.107662953085848,0.566667767926704,-0.588774532188491,-0.090235615174154,-0.588774532188491,-0.588774532188491,-0.588774532188491,-0.588774532188491,-0.588774532188491,-0.588774532188491,-0.588774532188491,-0.588774532188491,-0.0858692744300305,-0.588774532188491,-0.588774532188491,-0.588774532188491,-0.588774532188491,0.959601886809585,-0.588774532188491,-0.110121050081824,-0.588774532188491
chr11,118782102,118789435,chr11:118782102-118789435,22,0.120117917542109,-0.346842270288181,-1.06476338089308,-0.82889595293498,0.0118622424230982,0.231275238449354,-0.0292502831623812,0.426370547183515,0.0889541031441094,0.00921596092062428,-0.212580310082899,-0.263698087614381,0.515922904914286,0.606131053633544,-1.13132327535008,-1.08097379755708,-0.46802831783389,1.22658832727376,0.225437682146701,-0.369597889877346,0.506931774787244,0.215963320624681,-0.322996726333148,0.233208566199756,-0.19298954129918,0.0564778292121687,0.0619473950961582,1.15300278023737,0.426013265702415,-0.0436117617296623,0.674448480227223,0.575846391400066,0.615932497951182,0.821533341411259,0.27918965703733,-0.0449776265039107,-0.967481136322272,-0.458449760067215,0.243750953414624,-0.497312513930098,-0.118668024929775,-1.13132327535008,-1.13132327535008,0.405778862476987,-0.00447645921681935,0.338600715713551,0.176079301578639,0.415530318267489,0.705111454814324,0.0554051643988996,-0.175842721636078,0.105744612476316,0.105509399107883,0.536106376734154,0.429921256660104,-1.06036341181516,-0.542815099980927,-0.85807066683404,0.622785931683723,0.129710831224025,-0.39379701428823,0.744923772232516,-0.67656402420163
chr11,46299864,46316577,chr11:46299864-46316577,5,1.02209230567596,-0.665058034487707,-0.665058034487707,-0.125283752038053,0.500958813434217,0.9229425458081,-0.14217115323437,-0.418781238835832,0.510621022282651,0.208763417927767,0.0177797257902441,-0.480967137106376,0.354618858742038,1.65649966176256,-0.665058034487707,0.697673497791424,-0.0493912618258734,-0.0534457816041875,0.782628103884564,-0.0406708315082724,-0.446788098546879,-0.233428276771606,-0.447188608293505,0.912014239167529,0.00101476754635859,0.224445835121685,0.611473120268282,-0.166432327911403,-0.0258968497487902,-0.665058034487707,0.0041073125865372,0.224540867990895,1.50306332594655,3.08891395660728,1.08196210572732,-0.176033765390727,0.402219227989578,0.0789947635051456,0.0762303272794918,-0.665058034487707,1.14645097849475,-0.665058034487707,0.530291523101276,-0.665058034487707,0.0823695172508984,0.167461618147096,0.0696468611689212,0.693738393380486,0.0498200990860086,-0.028665255964845,-0.398919680853651,-0.665058034487707,-0.0319227528714896,-0.0226938834610412,-0.234171869180681,1.21050555947734,2.03922502509626,1.66258887581045,-0.375598337500521,-0.0925977533874084,1.28208313351383,0.355125421673796,-0.093430696007485
chr1,205502021,205535744,chr1:205502021-205535744,59,-0.476048401099667,-0.216678581138366,0.86064727104767,-0.160128084497758,-0.56217962003196,-0.241884190442773,1.09538045693379,-0.305692893450621,-0.571135296414075,-0.384745842264037,-0.445154906616028,-0.542110598951693,-0.382155680880401,0.0139473628612766,-0.220316829781939,-0.725058551033332,-0.376306975901174,-0.394377622022457,-0.588648360934557,0.48421161073608,0.403814988467476,-0.392873096423355,-0.591484035215772,-0.611351871519392,-0.484965786637222,-0.410785083542884,-0.04442217933458,-0.426648483051011,-0.264034951004277,-0.0705937592760456,-0.60436182438034,0.267397530837069,0.276641764362106,-0.32830154748584,-0.406320092224335,0.403019915795697,0.0394660540944806,-0.482457144755856,-0.387587781651591,-0.0588910424566748,-0.256402948284341,0.885763929469801,-0.5018181890912,0.968366392260638,-0.500325526928679,-0.456625130854782,-0.0518830058344367,-0.212438868201483,-0.205816301186388,0.122545241390394,-0.215373445457281,-0.482958569793165,-0.563185866626362,-0.333887763220032,-0.500025610524209,-0.253506321051252,-0.607938311738872,-0.274619187710367,-0.480197859413456,0.323662063668265,-0.472420250291865,0.0932001264216969,0.130012795251134
chr6,36913621,36922109,chr6:36913621-36922109,1,-0.589880852516805,-0.589880852516805,1.45873906973121,-0.589880852516805,-0.589880852516805,-0.589880852516805,-0.589880852516805,-0.589880852516805,-0.589880852516805,-0.589880852516805,-0.589880852516805,-0.589880852516805,-0.589880852516805,-0.589880852516805,-0.589880852516805,-0.589880852516805,0.606772542142794,-0.318871513812684,0.822687416536296,-0.589880852516805,-0.589880852516805,-0.589880852516805,0.233158238353386,-0.589880852516805,-0.589880852516805,-0.589880852516805,-0.589880852516805,-0.589880852516805,-0.589880852516805,-0.589880852516805,-0.589880852516805,-0.589880852516805,-0.589880852516805,0.0479359422267628,0.543802804772504,-0.589880852516805,-0.589880852516805,-0.589880852516805,-0.589880852516805,-0.589880852516805,0.364870267934828,-0.589880852516805,-0.589880852516805,-0.589880852516805,-0.589880852516805,-0.589880852516805,0.339746234177111,-0.589880852516805,-0.589880852516805,-0.589880852516805,-0.589880852516805,0.414863531698738,-0.589880852516805,-0.589880852516805,0.261956359349375,-0.589880852516805,0.376442790933988,-0.589880852516805,-0.589880852516805,0.787065907976272,-0.589880852516805,-0.589880852516805,-0.589880852516805
chr11,85422375,85425356,chr11:85422375-85425356,13,-0.263123029231571,-0.755195106793423,-0.954338950928473,0.880686363292693,1.70698671236925,0.683154823351091,-0.362554787162459,-0.0711837897029735,0.77654904914981,1.15643817359179,-0.168002835567633,0.728632506445995,-0.52464860977223,0.446278259793422,-1.09645264527551,-1.09645264527551,0.0891927437542377,1.35676455148353,0.797434842534524,0.419722548811851,-0.294909451746311,2.05616817509823,2.37994906000118,1.68761974628882,1.54285929124588,0.808061592168668,-0.703937550085144,2.08650933673031,0.411570899394868,1.00435744474461,-0.272123634747158,0.426068297636689,1.07839444043412,1.02668101235096,0.332225581294971,0.429152589162158,0.488308691000724,0.794269224724894,0.422867802121779,-0.680927073921201,1.87875506792746,-0.853144811510784,0.770248509488807,-0.110858518134577,-0.0507336467005185,0.907013078766587,0.620203806682936,0.733311858677506,1.92038895002994,1.04223530106269,1.64608108010644,0.893312487801975,-0.121117378567118,0.312423000399785,1.99135696246245,-0.85038017112399,0.102908261073485,-0.878282550218679,0.0633770550689125,0.215838726129082,-0.148355401890976,1.5427939470114,-0.427680824253893
