chr,start,end,SE_ID,eRNA_count,TCGA-05-4382_tumor,TCGA-05-4397_tumor,TCGA-05-4403_tumor,TCGA-05-4405_tumor,TCGA-05-4427_tumor,TCGA-35-5375_tumor,TCGA-38-4625_tumor,TCGA-38-4626_tumor,TCGA-38-6178_tumor,TCGA-44-2655_tumor,TCGA-44-2656_tumor,TCGA-44-2659_tumor,TCGA-44-2666_tumor,TCGA-44-2668_tumor,TCGA-44-3396_tumor,TCGA-44-3918_tumor,TCGA-44-6145_tumor,TCGA-44-6146_tumor,TCGA-44-7659_tumor,TCGA-44-7662_tumor,TCGA-44-A479_tumor,TCGA-49-4501_tumor,TCGA-49-6743_tumor,TCGA-49-6744_tumor,TCGA-49-AAR0_tumor,TCGA-49-AAR2_tumor,TCGA-49-AARE_tumor,TCGA-50-5045_tumor,TCGA-50-5931_tumor,TCGA-50-5946_tumor,TCGA-50-6591_tumor,TCGA-50-6597_tumor,TCGA-50-6673_tumor,TCGA-53-A4EZ_tumor,TCGA-55-6543_tumor,TCGA-55-7907_tumor,TCGA-55-7910_tumor,TCGA-55-8094_tumor,TCGA-55-8302_tumor,TCGA-55-8510_tumor,TCGA-55-8511_tumor,TCGA-55-8616_tumor,TCGA-55-8620_tumor,TCGA-64-1677_tumor,TCGA-64-5781_tumor,TCGA-69-8254_tumor,TCGA-75-5126_tumor,TCGA-75-6205_tumor,TCGA-78-7540_tumor,TCGA-86-7955_tumor,TCGA-93-A4JO_tumor,TCGA-93-A4JP_tumor,TCGA-95-7948_tumor,TCGA-97-7937_tumor,TCGA-97-8179_tumor,TCGA-97-8552_tumor,TCGA-99-7458_tumor,TCGA-J2-A4AE_tumor,TCGA-L9-A743_tumor,TCGA-MN-A4N1_tumor,TCGA-MP-A4SV_tumor,TCGA-MP-A4TA_tumor,TCGA-NJ-A4YI_tumor
chr19,50866200,50868696,chr19:50866200-50868696,4,-0.132451273627091,-1.58452047768979,-1.13401034829529,0.863801175774911,0.0922677294483359,-1.58452047768979,-0.774096992243732,1.63568625357936,0.14526981139421,0.0255728027065897,0.984311756006211,1.75896255613457,0.61341280219387,-0.716492386553537,-0.256031667475174,0.37645427718643,-0.323804534779635,-0.384623209559136,2.315271280754,-0.269518662616005,0.489967811086993,-0.106218752069993,-1.17310019042212,0.522398876351298,0.514585914810184,-1.1298651440584,-1.24392069801295,-0.174275796719487,-1.0353445390185,-0.630079499154952,-1.31349961432897,-1.24266653409219,-0.387374289871491,-0.32339176065062,0.636041942052263,0.235102612084914,0.416967554681397,-1.09254527498666,0.812157397357341,1.50381065214496,0.812281524857846,0.825635240337438,-0.403485746232908,0.0999844977272721,-1.58452047768979,0.318354682609142,-0.224140620803539,-0.260472101445264,-0.498169551439964,-0.966158300373388,0.620107351332656,0.0534685366005695,-1.38935023744216,1.23096896507529,1.09288601110408,1.24568477182229,0.813258681082056,0.984944761196091,0.561020978667071,-0.447997285036348,1.61013460390494,-1.58452047768979,1.42383024397204
chr12,122235878,122236978,chr12:122235878-122236978,4,0.604846452902383,0.75976154234826,-1.35069719825474,0.299690762957446,0.39550988275894,-0.580719924887725,-0.855861759515827,0.363486914333977,-0.0758771205301563,-0.593771806547773,0.470846863589481,0.837039412742029,0.122787917763401,-0.979382409345537,0.843786484833141,0.306828494619671,-0.162583410714628,0.450228016533857,0.135773306990945,-0.17832342770119,0.811875929357683,-1.62475125051267,-0.776521243438937,-0.876919565130141,0.881485311863044,-0.790197272251778,0.0491147521623612,-0.869176127851273,0.433163647659578,0.140492370635989,0.570360903051414,-2.35809631812739,-0.784176204612745,1.96349956826017,-0.403240419058176,-0.239172338503991,0.397344231738798,0.0989149295378783,0.943028923968593,0.692803606660641,1.12005924664067,-0.342192576414934,1.42745821726896,-0.3594938512916,-1.3947901201458,0.327872751205786,0.037519886451616,0.540446005287252,-0.046773043998615,1.0352434794333,0.49204896279995,1.41399702713338,-0.215793429107747,-0.325391487232052,-0.270832248672821,1.34403122918057,0.0397980881428986,-0.448812510125653,0.46662234207057,0.237939864624769,0.407926570034851,1.06891490679278,1.3223790350348
chr10,17278478,17279129,chr10:17278478-17279129,6,0.481421928273431,-0.260767228745933,0.192656016683206,-0.270564379134427,-0.240745343742113,-0.854595734791143,-0.445051392646151,1.35822426319977,-0.787095220810575,1.24657516554784,-0.15574664745719,0.259535769403802,0.550768602399833,-0.210673692004611,1.33775545284562,1.44791546429551,-0.373857574602679,-1.77002368601087,-0.138197761312564,0.265690484739861,-0.111038858530438,0.0442876156088469,-1.62290849646595,0.366492040827508,1.57131912596129,-0.285266349909691,-0.0458298359537852,0.0886458498621249,-0.983910010126142,-0.561873858823141,0.3103386617836,-0.833586895092443,-0.341673795089285,-0.275970786517802,-0.161810383648878,-0.720924440165539,-0.187951296460305,-1.92780566989991,-0.519242858104262,0.0995810244774649,0.0881232483801063,-0.302297633668148,-1.36415503537275,1.08983039741756,-0.513991068642808,0.271175117197718,-0.0126790507700037,0.768622373335946,-1.61273640440462,-2.57546705877453,0.886696205853463,1.94846394010066,2.19225154720592,-0.577166744523538,-0.259501939301604,-0.29177108818572,0.332796667665158,2.38973287551265,1.8342236505857,0.435998756576374,0.604002623919147,-0.162682927965445,0.34930539779095
chr3,52516030,52518120,chr3:52516030-52518120,9,0.459284194723829,-0.309732932240535,-1.56132629184871,0.950648851269962,1.31558781413402,-1.20406302232729,-0.585527322182833,0.682183146902491,-0.0857068697917552,0.229077279456567,-0.292254903631253,0.573945347655897,0.752172197928767,-0.86137746438593,0.108161932156481,-0.00124283935376105,-0.340369169507234,0.120471777864144,1.11241559075845,0.231022074124225,0.404553826679145,-1.02813901412946,-0.881587156387222,-0.675603600891277,0.238062437180965,-1.06206829010459,0.0573998484984221,-0.804957258011772,-0.250645107499631,1.20393528997507,0.395183845304281,-2.2042947018874,-1.04099012391806,0.414020842570656,0.0794261822482606,-1.02529237456786,-0.234809930571324,-0.579924119443948,0.796974238312851,0.57721810609855,0.537945140552811,-0.0995709016959682,-0.0614689149108856,-0.417834369307383,-1.25156975471171,0.469447352185235,-1.10893045817423,-0.39291040790679,-0.489869097582967,0.3320489857964,1.49950687207541,0.994407710044199,0.0664055782894601,0.72442481684173,0.479919479149309,1.10171842448228,0.445298770716085,1.20897782258442,0.546767542822462,0.500366329201872,1.11546717599447,-0.0310043913828537,1.05852693041944
chr8,129113599,129118095,chr8:129113599-129118095,8,-0.634598280970836,-0.634598280970836,-0.634598280970836,-0.634598280970836,-0.634598280970836,-0.634598280970836,0.579367791151899,-0.072696937687358,0.79203572902032,-0.532813591804893,-0.634598280970836,0.416114220744631,-0.562588328187686,1.76535197973614,-0.634598280970836,-0.634598280970836,-0.634598280970836,-0.634598280970836,-0.634598280970836,1.65255026867803,0.155506311752856,0.834351648787952,-0.12149947595496,-0.634598280970836,-0.456267302871148,-0.515371778666905,-0.634598280970836,-0.634598280970836,-0.634598280970836,-0.634598280970836,-0.42961034200965,-0.532623013199472,-0.510205037328908,1.44838153296321,-0.634598280970836,0.91486977767975,0.885473897633629,-0.634598280970836,3.00147908302592,-0.634598280970836,-0.201991515095928,0.630419183190504,-0.634598280970836,-0.196444535261646,-0.634598280970836,-0.634598280970836,0.863916916217271,-0.634598280970836,-0.634598280970836,-0.634598280970836,1.41948777783955,-0.634598280970836,-0.541873309790779,2.08953493735981,-0.385060986265266,0.0249251296820914,-0.359597471812043,-0.448480759760265,-0.417903522679257,-0.228215839309117,-0.341629836330958,-0.458934083383882,-0.634598280970836
chr3,149089754,149093130,chr3:149089754-149093130,15,-0.848158375083798,-1.25697413068588,-0.726331706618184,0.676745590181748,1.00808592904725,-0.862294641768413,-0.0272425760141112,0.667700144750487,-0.479776990776296,1.23303351782115,0.576488258522327,-0.0486140551103588,1.55653885738994,-0.684792283632541,0.00957664920141836,-0.387868786459466,0.864127998460847,1.28677564018904,0.0887849254932465,0.354544163115121,-0.629190011161202,0.155894031932355,-1.44984603898346,0.79457491478575,0.0459372332572827,-0.867300075065917,-0.617239797071509,-0.682335641884237,-0.446473470116741,-0.374057669885627,-1.85720629844688,-1.92925922358074,0.467309953537674,0.314546428350914,0.0984838811040731,0.779883800267644,-0.472883568029807,1.47918695745473,0.385460274790198,-0.0294829622054299,0.3188555671182,0.293871221444515,-0.89945184139172,-0.786948700600153,-0.213225625056095,2.58309948124605,0.987518917857167,0.179808858495455,-0.230890309889929,-0.0761537298880114,1.22601539597109,1.17686915254702,-0.475120521893024,0.931939290971352,0.329006460413557,0.0446301905420707,1.41270160804686,1.6429266676463,1.68197215567371,-0.606772994518234,0.485213533566229,0.254727767167516,-0.428111444771995
chr3,107769549,107770686,chr3:107769549-107770686,5,0.454732233969602,1.06999416929254,-1.46218953626658,1.13284907151587,1.64036148069197,-1.58756985927697,-1.28081879058396,0.683800033247824,0.297678282646751,-0.113604430256306,0.837519762418352,0.663396108086929,0.427365280175735,0.849746156509717,0.293491931640114,0.0989743474684496,0.505537921017678,-0.12729501681113,0.611655365751775,0.982893135497632,0.450853624671806,0.73304769742317,-0.562921568730358,1.03076897940471,-0.422929204790957,-1.15271821558059,-0.883926732543769,-0.685337993984089,-0.263161156593642,1.40910063890233,-0.846551436009372,-2.27767351101935,-0.359421798840176,-0.668023605596921,0.492579002718003,1.25632651389288,0.78543622677861,-0.849328171685323,1.13788098543413,0.932185895809607,1.48730083569643,0.456144141089168,-1.31459638191203,-0.254942736913503,-1.44239741902032,0.144187607577273,0.535502588391949,0.192334582612135,-0.929440723718155,-0.430313854403684,1.50718215916359,0.674612747307455,0.111644977102826,1.22003611581443,-0.131188518615298,0.643336171097782,1.01253186790427,0.881208326070862,0.84573331706343,-0.580995013074204,1.05453157891782,0.273626280049734,0.606486182833062
chr7,22896794,22898090,chr7:22896794-22898090,7,-0.316179213604661,0.166958171307111,-1.67917853923312,0.639066091452752,-0.325185115487037,1.79485521676297,-0.30523885437266,-0.130483147470474,0.225723732375526,-0.549401291498939,0.995385749909311,2.21158532284504,0.291907214625625,-0.783959777909366,0.223230826358781,2.44026369258578,-1.23719413883083,-1.76490378976159,0.0784000941855859,-0.101889784277842,0.810573408707187,-0.5100233719214,-1.92325534150884,-0.170373719346736,0.41173747904038,-0.318491220681069,-0.726940634985565,0.430058857098472,-0.718310017531321,-0.408098989306233,-0.0612070207116214,-1.41867496992362,-0.638834881221476,0.294591450442765,-1.75642864551846,-0.328256179897127,-0.845318336536933,0.241377184514438,-0.137699330654058,0.959715039228059,-0.00240345462635907,0.296247768384341,-0.0998788079985369,0.959931763199177,0.351839305756404,-1.25871913824162,-0.664409756015441,0.359209851747693,-1.65062632689224,-1.0938558484334,-0.962867918439157,-1.4653967614114,2.02598503395918,1.09162935831236,-0.737843642689149,-0.74171314401615,0.494178463670072,-1.14679297008109,-0.130323446614096,1.81570955184293,1.61834872768999,0.752463208404997,1.07047877501372
chr1,999046,999490,chr1:999046-999490,4,0.433553897180192,-0.656614964979102,-0.604555287283584,0.28099563326965,-0.143536217265017,-1.07444383333538,-0.149073408773999,-0.489260850999663,0.0403337367473562,-1.07444383333538,0.5962111741732,-1.07444383333538,-0.840154944181644,0.57311652064998,1.78078871009712,-0.57923873479527,1.24444269316471,-1.07444383333538,0.02001071775631,1.22233112780163,0.601537114704182,0.275231784345064,-0.367706897467076,-1.07444383333538,0.799525467036565,-0.0976516499807263,-1.07444383333538,0.213222548069053,0.552219522964764,0.477243181184489,-1.07444383333538,-1.07444383333538,-0.440105520147976,-0.234424005353089,-1.07444383333538,0.233894517633912,0.0204132038255419,0.665456553988993,2.59505165086891,1.52220368852101,1.77094609634187,0.601646858685789,1.42569533247368,1.15960475616212,0.290635626746675,-0.902164254709955,-1.07444383333538,1.05281192475994,-0.475878622236935,0.699239278818362,-0.866274275014705,0.0707281229438547,-0.885023313585408,0.0590252249519433,-1.07444383333538,0.086571102925863,0.367632281157076,0.711416727642651,0.349899846809028,1.05535211182249,0.886191234814254,0.897623399861898,0.833308488569673
chr16,2083533,2085292,chr16:2083533-2085292,5,-0.198524436719157,-0.48823847731249,0.188688526090053,0.932893411857436,-0.901699744301072,-2.16106394931517,-0.73402816768722,-0.086442266874074,0.454544946138829,-0.434943320005841,0.0340007357501568,1.03145612120161,0.0801890589193081,-0.91006739492994,0.546782567275767,-0.130775489040051,-0.495924063672747,1.05519254654341,-0.419861323202893,1.02756956893815,-0.195194831979842,-0.152200639298825,-1.49690669321171,-0.444698326218642,0.830407993878859,0.23189372856413,-0.176710381552938,-0.504369726438891,-0.825989860582541,-0.162900160618917,-1.66603942174833,-2.16106394931517,-0.85306237516003,-0.155920413501884,0.582212956069048,-0.539191622173777,-0.57538388253251,-0.916321853434523,1.65337975858197,1.55743957969926,0.216623298648388,0.678210638989152,0.00814984418075737,-0.912975098515927,-0.937716902358396,0.376144546481388,-1.09191648441115,-1.12952043588339,0.473789333820534,-0.0812106084726274,1.48779662146453,2.53608140816163,1.78779265368692,0.618283711101169,1.23164638672515,1.51209226634862,0.0722963028075952,0.351704387091431,-0.0854542664323678,1.28649240007818,0.690652853212584,-0.881623157450763,0.911495969833836
chr1,203745461,203748054,chr1:203745461-203748054,8,0.897207555433879,-1.35157067654974,-0.393408545419724,0.415746333262375,-0.310598015203026,-0.17041659687871,-0.00683170150749334,-0.761612587418372,-0.178446746034604,0.132151952547823,0.812090747615466,1.08312567558607,0.00146959685379886,-0.148728076920082,1.23013799856607,1.33416300321952,1.22708122706468,-1.38658744235317,-0.150420214509996,0.301222933760616,1.95689218970872,-0.0598526880404683,0.0784344304931196,0.763285469839304,-0.0680927670871584,1.07421195330287,-0.0100326525897701,0.984235924195971,-1.0913407841734,-1.21667846508997,-2.35182186989496,-0.00207786649029487,-0.0396193713481994,-1.15000880224081,-0.534246756002407,0.112035490697605,-0.061127910886052,-2.03581491094853,-0.504208361935271,0.23886278989088,0.594663299272252,-0.880119932504836,0.894712883337601,0.133281865982559,0.439526556787214,1.10746903235094,-0.658747282365961,0.766241449828116,-1.18982098354288,-1.62151503266165,0.36066505835064,-0.731688071343028,-0.995419028650702,-1.39291869710662,-1.77039477329873,-0.517583404870026,0.276747738081521,-0.0451822574604494,1.19109619327462,-1.80815945731545,0.448408973040949,0.34530395188531,-1.24581771384057
chr4,30784902,30795445,chr4:30784902-30795445,5,0.0277421928611028,-0.729960325249545,-0.349571506919239,-0.267828787288841,-0.654422124526284,1.13431899943113,-0.136616118084068,-0.313371094548447,0.620186700685387,-0.669329193223549,-0.0267764894635606,-0.388630268756947,1.36628797956045,1.78975023849227,1.091182552253,0.51608198981879,0.490829446375141,-0.841903328144721,-0.559338597965923,0.966867672281978,-0.440379030981866,-0.0130808541237165,-0.651697721378757,-0.143760400458781,-0.74471430293634,-1.22583036191145,0.0313442153935788,1.54723091528747,0.070481548349732,-1.22583036191145,0.385303444309729,-0.367247437374151,-1.00660842754481,-0.598725804994938,0.057494355755242,0.272830152411547,-0.685478931909522,-1.22583036191145,1.64893483791789,1.00669771133789,-0.411079425609296,-0.435814610491453,-0.868127825639397,-0.34705846584537,1.53862241033975,1.14775126890983,1.47120435818084,0.929132655967013,-0.618287395240186,0.38683641122019,0.728484079119298,0.594034870602051,2.47763213971154,0.699016247677682,-1.01835627706079,-0.455903073989175,0.121098845489187,-0.348313217053093,-0.214487788771106,0.557762872768761,-0.538275997073554,-0.203457318554334,1.26063050491574
chr1,209792243,209795781,chr1:209792243-209795781,5,0.347041853406925,-1.44100892050849,-0.576909015527578,0.331709236276781,0.48670620646091,-1.44100892050849,-0.154650801315764,0.0906203267991969,0.193564235712142,-0.140820983025399,0.255231666159291,-0.327297229999213,-0.376740428412184,2.55631919621623,0.908203481559784,-0.366630074553028,-0.273027150981461,1.15238774067944,-0.18276611111699,0.404278210800884,0.230961714901189,-0.714787124046687,-1.21222953766836,0.351755908615085,-0.694758980537951,-1.26637548203411,-0.894020353246757,-0.281922667424123,0.635865019697599,0.687881237412627,-0.512720001940821,-1.44100892050849,0.444047935441075,-0.146063665533903,-0.536783487112037,-0.0105042573617114,0.437471600924807,0.391761502274128,1.18884186285315,0.934471836252394,1.26191440363249,-0.340308018479394,-1.04557796015108,-0.0892538593761688,1.12738555661151,1.24977778596993,1.36707390592603,0.620216303755831,1.2978228916468,-0.405830774284403,-0.986637298841436,-1.18688890118969,-1.44100892050849,-0.463724970065611,0.377027329640436,0.0444682484115151,-0.19773028264308,1.02346018276531,1.75950642920926,0.521775893949711,0.464757999496908,0.886469086340173,1.69127627830488
chr17,19649093,19651115,chr17:19649093-19651115,6,-0.512877465767432,-0.512877465767432,-0.512877465767432,-0.512877465767432,-0.512877465767432,2.68232339185655,-0.512877465767432,0.125774879119909,-0.512877465767432,4.26932955104261,-0.512877465767432,-0.197612496884283,0.29303911879599,-0.512877465767432,-0.512877465767432,-0.512877465767432,2.33935783320011,0.381779183092842,1.40066551926045,-0.512877465767432,-0.512877465767432,-0.512877465767432,-0.512877465767432,-0.512877465767432,0.88096300806657,2.04945252780867,-0.241925105811705,-0.337237347700204,-0.512877465767432,-0.512877465767432,-0.512877465767432,-0.512877465767432,-0.512877465767432,-0.512877465767432,-0.512877465767432,-0.284861482731333,-0.512877465767432,-0.512877465767432,-0.512877465767432,0.320032152109126,-0.30956163455678,-0.288092100429798,-0.512877465767432,-0.512877465767432,-0.111531532560976,-0.35754719438767,-0.512877465767432,-0.512877465767432,-0.512877465767432,-0.512877465767432,0.0401579571435241,-0.339325293685888,-0.512877465767432,-0.512877465767432,1.28290882466206,0.616494497537563,-0.36099957154764,0.493837171447046,-0.34483580370336,-0.512877465767432,-0.344901415594351,-0.00526912598944551,-0.512877465767432
chr19,56147178,56148601,chr19:56147178-56148601,6,0.304145752759335,-0.912548689599345,-0.928473522697589,0.822805001210698,0.706031314679307,-1.54542698808821,-1.19954000400945,0.580245620541922,0.131329636690124,-0.724951945089191,0.432771671033368,0.717029921017112,0.609749592003187,-0.681797889307814,0.585465396535008,-0.297847491487555,-0.291134884658884,0.0386440765472422,1.06655505900198,0.300313600709172,1.31592010339122,-0.116353250263873,-0.519674569733148,0.312265911685064,0.312903760451479,-0.0859148643707203,-0.469257307469664,-1.02098320446907,-0.303899617668378,0.386278859622903,0.137658597066917,-0.475441319358894,-0.566566903539289,-0.204998621225173,0.926657922004003,-0.890229937660451,-0.800026333577221,-0.627701937234484,1.08772340739143,0.260854952753001,0.242880129030181,0.0761861055325856,1.10105050429881,-1.26447573199563,-1.46735684538646,1.14152988669417,-1.80440337924096,0.33246264343753,-0.192845262541185,-0.353846196053942,0.904740032492489,0.851500214258285,-0.106445807678882,-0.327392613833527,0.457077368186024,1.43560939042778,0.751827192942111,0.40165156929536,0.588015005170379,-0.41041578884746,0.389080887755166,-0.637143056184236,-0.544436358735102
