"chr","start","end","SE_ID","eRNA_count","TCGA-05-4382_tumor","TCGA-05-4397_tumor","TCGA-05-4403_tumor","TCGA-05-4405_tumor","TCGA-05-4427_tumor","TCGA-35-5375_tumor","TCGA-38-4625_tumor","TCGA-38-4626_tumor","TCGA-38-6178_tumor","TCGA-44-2655_tumor","TCGA-44-2656_tumor","TCGA-44-2659_tumor","TCGA-44-2666_tumor","TCGA-44-2668_tumor","TCGA-44-3396_tumor","TCGA-44-3918_tumor","TCGA-44-6145_tumor","TCGA-44-6146_tumor","TCGA-44-7659_tumor","TCGA-44-7662_tumor","TCGA-44-A479_tumor","TCGA-49-4501_tumor","TCGA-49-6743_tumor","TCGA-49-6744_tumor","TCGA-49-AAR0_tumor","TCGA-49-AAR2_tumor","TCGA-49-AARE_tumor","TCGA-50-5045_tumor","TCGA-50-5066_tumor","TCGA-50-5931_tumor","TCGA-50-5946_tumor","TCGA-50-6591_tumor","TCGA-50-6597_tumor","TCGA-50-6673_tumor","TCGA-53-A4EZ_tumor","TCGA-55-6543_tumor","TCGA-55-7907_tumor","TCGA-55-7910_tumor","TCGA-55-8094_tumor","TCGA-55-8302_tumor","TCGA-55-8510_tumor","TCGA-55-8511_tumor","TCGA-55-8616_tumor","TCGA-55-8620_tumor","TCGA-64-1677_tumor","TCGA-64-5781_tumor","TCGA-69-8254_tumor","TCGA-75-5126_tumor","TCGA-75-6205_tumor","TCGA-78-7540_tumor","TCGA-86-7955_tumor","TCGA-93-A4JO_tumor","TCGA-93-A4JP_tumor","TCGA-95-7948_tumor","TCGA-97-7937_tumor","TCGA-97-8179_tumor","TCGA-97-8552_tumor","TCGA-99-7458_tumor","TCGA-J2-A4AE_tumor","TCGA-L9-A743_tumor","TCGA-MN-A4N1_tumor","TCGA-MP-A4SV_tumor","TCGA-MP-A4TA_tumor","TCGA-NJ-A4YI_tumor"
"chr12",54672947,54673692,"chr12:54672947-54673692",5,0.112600199617106,1.0235755503922,-1.19491078819486,-0.293864450782385,-0.825319667199045,1.90688966734895,1.03722065424866,0.0733263117646769,-0.664608509643508,-1.31142429526507,0.129129165547768,-0.769224392867272,-0.590224311418805,0.191398466935663,-0.147292872360545,0.67477830036639,-0.162761783740409,-0.0795284862443645,-0.0293182474964943,0.141422051787714,0.998419540421587,-1.15322894508837,0.149682988155168,-0.759828392860944,1.68904209429856,1.37139620551919,0.822159909241455,0.271525104139291,0.898689518718943,2.02941128394,1.59610023681708,0.528803135686361,-1.31744121672563,-1.16942537390823,2.1359255105186,-0.783498219291399,-0.899622144335259,1.86962443356712,0.216696534889234,0.337821962131759,-0.178907812563196,0.000888968745200036,0.663819484808893,1.62778431189162,1.51142426724928,-0.0461214480970564,-1.1511448711065,0.295478727148397,-1.01327153639164,-0.727413087171617,0.049365550693253,1.00817038622956,-0.384613312948022,0.241372322295198,0.0552844756562219,-1.25806181193988,-0.0825317125912927,-1.42836956298528,0.292374683279791,0.0429895681792095,1.27459140210548,1.56648945842745,1.84242266171938,0.485321954017913
"chr2",136873913,136874999,"chr2:136873913-136874999",6,0.367844675942203,-0.327800010839922,-1.04489863029896,-0.268747902753203,-0.439781114526528,-1.9961815514606,-0.0778901911512017,0.365529493162935,0.164559525094839,0.669605652288741,0.668253567978579,0.254614520341309,0.0629871082166387,0.621897109728399,1.14272666867657,0.638279254600668,1.34139335573282,-0.275150762509116,0.587598802894337,0.25300180138322,0.878897216298717,-0.0544679884319814,-0.416031910609919,1.2932318709905,0.602719837049749,0.768549913268346,0.579197168289986,0.309455984957385,-0.74638609155894,-0.391663646703329,-0.692310776376057,-1.54513942854712,-1.9961815514606,-0.430429674019549,-0.165757412134029,-0.60333790120379,-0.300951911965626,-0.801704907232545,-0.994184114457836,-0.142543552609179,-0.105803796459228,1.81653386617155,0.732895287682411,-0.839461653835884,-0.806423306112117,-0.0157189302986734,1.71005256354005,0.0565361634422461,1.77287125921968,-1.03533687997948,-1.17779859795458,1.04652212652597,0.276645084556653,-0.92115534857393,-1.66967705774181,-0.772982827727596,1.36105036459413,0.00323654497501893,0.9482742849257,2.21633755321375,-1.34053726191015,0.486948257736217,0.162328085171428,-1.45954019226582
"chr5",138858889,138860275,"chr5:138858889-138860275",9,-0.131146598883861,0.487364011733099,-0.569728392029982,1.13508977397346,-0.516620212826944,-2.43568009083579,-0.438239002134563,0.469074190307555,0.592400740194382,0.0292833751445307,0.394809859454942,0.556784471433217,0.653097989284966,-0.266423362951754,-0.160162643355238,0.358343486462618,-0.406559364585044,-0.198066731883617,1.43380581419813,-0.440095325179833,0.055105017450052,0.358175648616498,-1.53358920326364,0.0472835509108352,-0.384805921858657,-0.899722219977606,0.441011127713287,-1.13711925109058,-1.92387275619049,-0.561292714433358,-0.0691964531612771,0.377649702197432,-1.83781187417331,0.377982701488188,-0.717970765716289,0.570400527953686,0.495890591385697,-1.06617110088513,-1.96463870928144,0.830365709092701,0.407037343633982,1.1057853464907,-0.443799533823641,-1.20331888615284,-0.133966399882158,-1.23575078014202,1.03031564358835,-0.110304919781574,0.301156342685167,-0.618434587591601,-1.25445623551331,0.654523507073182,0.855104541496064,0.322642885836429,0.347640558410617,-0.631284857593657,1.62480665127692,1.40731149297334,1.6571225164924,0.598118115196844,-0.24165854793066,0.671426735411657,-0.608108468728255,0.844867748720368
"chr13",52348360,52350493,"chr13:52348360-52350493",19,0.0214379544132227,-0.711211144751131,-1.80835804242191,-0.543542958848317,-0.714953415492195,-2.35837546618262,-0.449312241674742,0.206477842513955,-0.124802598682766,-0.23768890793939,-0.285557842441126,1.00654572971444,-0.0388781960837689,-0.409417346547072,0.0620136631819429,-0.949587180281214,-0.848941971579251,-0.792579161778186,1.06190524201523,0.308532066256415,0.307252184863196,0.0420923877274987,-1.1939272333895,-0.20722161858955,-0.138901275552172,0.799146732741446,-0.416255725402022,-1.0380446420133,-1.40286317974639,-0.15401726503018,-1.15028032587104,-0.789966301373237,-1.17100303685031,0.164019969387203,0.00471799285013813,1.08147215694591,1.40199001759536,0.830909972812583,-0.0123067335543358,-0.586957628718782,0.467508952604162,-0.761332442474801,1.1844962141296,-0.309867371614314,-0.656759821357981,-1.53115259030984,0.0847372397741698,-1.12962261945751,-0.527798946388129,-0.789774593253492,0.108889803344357,1.08914126844436,1.52196376726209,-0.476552698787287,1.05908970140631,0.624639086676426,0.699212683668682,0.582926268648437,1.71659716022145,0.0916281291162117,0.511973142056782,0.185038322559856,0.839706857238528,-0.125541753835898
"chr16",89784673,89785335,"chr16:89784673-89785335",5,-0.375471074534391,-0.901687633090734,-1.65487758813429,-0.779986834206496,0.0175726258518924,-3.16975724464605,-0.125009077760514,0.74325469885819,1.6985319501673,0.204833636782614,1.53105092416728,-1.56732769557089,2.11570234009723,1.32408965938622,0.164962119539025,-1.75109759700834,-0.820794200255083,-1.13138287985637,-0.492716330134716,1.16552540465532,0.387189887966485,-1.40985499762224,-1.06997900189374,-1.25535033736379,-0.177822805470562,0.905099979854972,-0.00566408648737958,-0.590629714312543,-1.09901841188727,2.40828841630847,0.522894071434644,-0.345608071198826,-1.34420979312027,-1.31692945251645,-0.193341920068294,-0.437512623421051,-0.314571877940962,-0.088235920201302,-1.42380746467563,0.0177410765883576,-0.622603245092454,0.718402598037262,0.0718506660983814,-0.146337816617473,0.180599364298981,-0.160668764255832,-0.953716649869078,0.836805366204151,-0.409545275527368,-1.58765694548992,2.41974750427996,1.27963311535605,-0.616150105160515,2.83178815143254,0.314562535852159,1.02276546785074,0.592327384019637,0.535883352450959,-0.376371972155746,1.43351208822,-0.0171558639156434,0.608120584555963,1.36625859071945,0.50015878928949
"chr2",38972429,38973186,"chr2:38972429-38973186",4,-1.42880394758582,0.505157699891591,-1.81780136453847,-0.730285183047874,-0.732561975801469,0.938445976577368,0.115265265542025,0.239642737396845,-1.13457067883397,1.01784227767752,0.796369187466819,0.550006784355887,0.454183288547818,-0.845261449120593,-0.113937342116953,1.4765011330716,-1.1835081985392,-0.903339743533402,-0.323278936667294,-0.614944519572127,0.522716447218977,-0.860222503543035,-1.68432877247563,0.019694126215441,1.81233964887552,0.935867054357605,0.905248772081714,0.499966841909583,1.45921753851573,-0.0544209989035965,0.853096229037272,-0.316622448233127,-2.44103348574279,-0.303745560025422,0.958539438745202,-0.940826004802366,-0.657505970825141,1.12822661420731,-0.26711276881276,0.753243866828759,0.899442443151203,0.218872678862119,0.200214174433322,-0.490377353794476,0.876473351378924,-0.500704410510425,0.761986763344668,-0.367562577000368,-0.668802930052289,-0.67115695116774,-0.720029869463147,1.01863777070232,2.96242386820236,0.241529565908607,-0.304866941792073,0.336285431661063,-0.0284777099873658,0.868173433163342,2.34621452594606,0.692585204958466,0.864973030535392,0.731897198911575,0.275765862913596,0.183175289299056
"chr17",66529672,66531154,"chr17:66529672-66531154",11,-0.129192638861609,-1.33025811411269,-0.320577579616618,0.753863012061842,0.0314879772460975,-1.7087710192458,-0.735374963419376,2.07247924827628,0.46487725779386,1.86462552969477,0.981526359413315,0.069761995426241,0.852660662422358,-0.13380259149455,0.246798096907505,0.863057877960223,0.429346995885862,0.815227359198101,1.65641946802226,0.256274081592029,0.220941970231444,-0.805214949740068,0.0675767575297927,0.274664731631879,0.519439980049073,0.193356637778873,0.920125271315462,-0.359458290654148,-0.719344275514235,-1.08344989591313,-1.74477635037625,-0.972468960666752,1.28005971658818,-0.65245558068588,-1.26937959606529,0.852357941425154,0.164321952255361,0.126873694283092,-1.15012979816085,-0.28342286632643,1.32142319080439,-0.183919503591742,-0.909467872140693,-0.886869819732277,-0.0775772713572662,0.616201953591334,0.365249853942333,1.24434333838267,-0.298037482059418,0.338670798102636,-1.41836747709536,-0.261533213432171,-0.173112746389877,1.18073565216863,-0.311604203693629,-0.286381348966671,-0.18195540153972,1.43970961640589,0.0751674612841443,1.85251659757567,-0.925999845842117,-0.0694101082504829,-0.563404038358642,1.99361074491933
"chr17",79281744,79282885,"chr17:79281744-79282885",4,0.612525082143653,-0.125849982786201,-0.91387807966777,0.644690526987235,-0.512251068250066,-1.37578647836706,-0.513264892481079,-0.007920030599192,0.229111898278594,-0.0588932213430128,-0.0787573655578573,0.931813425791957,0.286162698197579,0.820975767945986,-0.672755645080367,-1.13551649285915,-1.03617149571648,-0.852144260601735,1.01747484647081,-0.0494793580826145,0.501256485355359,-0.762197145782592,-0.860705276281579,-0.114190134643422,0.33765816214744,0.125171864090219,0.734215274626326,-0.332941337725214,-1.37578647836706,-1.37578647836706,0.683148717490568,-1.37578647836706,-1.37578647836706,0.336846912679846,-0.0445561809860138,-0.760716781978564,0.251684945887999,0.714381977165242,-0.576666276666383,0.576148741454602,1.06940962247889,1.28862804083005,1.35449845199056,1.5004929942453,-1.02723642437174,-0.73978762947086,1.02592570306816,-1.37578647836706,-1.37578647836706,-0.279528435978527,0.396787143295081,-0.126113444451364,0.00785735622255118,-0.417929871581832,0.646495344912933,1.9697587132743,0.209764886762135,0.754450731807316,0.803551984879089,0.756433147326892,0.173545638508453,0.201716008631103,-0.777743118906361,0.835256157774752
"chr17",72869256,72873328,"chr17:72869256-72873328",5,0.453569543613259,-0.525185809348618,-0.525185809348618,2.53557296260008,-0.525185809348618,-0.185029277540534,-0.525185809348618,0.0990291601946086,-0.525185809348618,-0.525185809348618,-0.525185809348618,-0.525185809348618,-0.525185809348618,-0.271766733754635,-0.525185809348618,2.7922815235967,-0.525185809348618,-0.525185809348618,-0.525185809348618,-0.525185809348618,-0.162251940530192,2.7599940758685,-0.525185809348618,1.40886564968502,-0.525185809348618,-0.525185809348618,-0.525185809348618,0.215293420818833,-0.525185809348618,-0.279984653280198,-0.241264662454624,-0.525185809348618,0.501696869907649,-0.525185809348618,-0.1605067438714,-0.525185809348618,-0.285529769162733,-0.235244169888966,-0.525185809348618,-0.224902021853449,-0.525185809348618,-0.525185809348618,-0.22990615390909,-0.525185809348618,-0.525185809348618,-0.525185809348618,-0.525185809348618,-0.525185809348618,-0.525185809348618,-0.525185809348618,-0.385383181769336,-0.525185809348618,-0.525185809348618,0.297629535340492,-0.525185809348618,-0.314015793880375,2.26142714912816,-0.525185809348618,-0.525185809348618,0.634719433645307,0.214639033283165,0.586733157447374,-0.525185809348618,2.93431650633599
"chr22",44223620,44224586,"chr22:44223620-44224586",4,0.218929038991667,0.315263398021833,-0.607313546173345,-0.607313546173345,-0.607313546173345,-0.607313546173345,-0.607313546173345,-0.39196765156319,0.373216975889492,-0.607313546173345,-0.607313546173345,-0.607313546173345,-0.299573594381859,0.719395187175253,-0.381205754294057,-0.607313546173345,-0.607313546173345,-0.607313546173345,-0.607313546173345,-0.607313546173345,-0.290350420596384,0.300121252390546,-0.607313546173345,1.12516542068085,0.68094093080352,-0.607313546173345,-0.607313546173345,-0.153361563900137,-0.607313546173345,2.03418420520669,1.71283870571901,0.760714868214251,-0.607313546173345,-0.607313546173345,-0.325250167717407,-0.607313546173345,0.579165666262514,-0.257207001749477,-0.607313546173345,0.78370691097891,-0.234883621886689,0.78644694804064,-0.607313546173345,2.54724656175992,-0.607313546173345,-0.607313546173345,-0.607313546173345,-0.607313546173345,-0.607313546173345,-0.607313546173345,-0.607313546173345,2.712108484721,-0.332321273637978,-0.607313546173345,-0.607313546173345,-0.607313546173345,2.28698215865339,-0.607313546173345,-0.607313546173345,-0.00474788798230172,0.513594218588699,0.399487089206454,1.56269376788054,-0.607313546173345
"chr6",107163126,107165227,"chr6:107163126-107165227",4,-0.639613225378508,1.13861691341152,-0.639613225378508,-0.639613225378508,-0.639613225378508,-0.639613225378508,-0.639613225378508,-0.267552943822423,-0.639613225378508,-0.397971156718049,-0.410493465760436,-0.280344381292052,-0.639613225378508,-0.639613225378508,-0.639613225378508,-0.639613225378508,0.376065343968491,0.555786575322488,0.752308045037055,-0.639613225378508,1.39566005401965,-0.403964867601403,-0.639613225378508,-0.322021003673901,0.756916610604009,1.20172148317535,-0.427084282455604,-0.315029783403042,-0.639613225378508,-0.639613225378508,-0.240884964248017,-0.639613225378508,0.861009660948172,0.601417758718592,2.3575054708368,-0.203836691746934,-0.639613225378508,1.17028806420516,0.184531867691692,-0.639613225378508,-0.639613225378508,-0.639613225378508,-0.0235860404341975,4.37978483694704,-0.639613225378508,-0.639613225378508,1.39078640729134,0.624268076111594,-0.178189225988636,0.441869894554362,-0.403181258189999,1.30618192508316,0.433282042641618,-0.639613225378508,-0.639613225378508,-0.639613225378508,1.80350371471521,-0.639613225378508,-0.103618342632529,-0.0137173384807477,-0.639613225378508,-0.415010963423154,-0.639613225378508,-0.639613225378508
"chr17",55185509,55187286,"chr17:55185509-55187286",7,0.00924505553729547,-0.0466943135126073,-1.52298120749989,0.36255138951216,-0.509167569580861,-0.906466189991096,-1.20450226356268,0.48312424036634,-0.975313626632922,-0.101399913159813,-0.235581817702094,0.225809306379542,0.977984278375705,-0.558130588659477,0.33713758322561,-0.124033580620712,-0.569640408200722,0.954476114987927,1.0097632800349,0.544988913981266,0.915920134876889,-0.610712852103984,-1.30127213792366,-0.298749646740836,0.0798628146247749,0.262273440643257,0.407648928476713,-0.629744204003001,-2.79021901759523,0.328973619831325,0.468267112378778,-0.178360246547119,-1.85057482623647,-0.803726935823972,0.779232950809861,0.394849710225655,0.151884946763593,0.134866351244469,0.566339605079118,0.758090489971906,0.807571493653623,-0.67487070856712,0.793003487152225,0.29119023049026,-0.712202446684622,-1.24268896893175,1.12059310056991,-1.25129341628518,-0.227743160444437,-0.188329626907978,1.22364831928032,1.8902192150132,0.846070322086353,0.528709162180946,0.945601650269209,0.931872985731416,1.24859316042918,0.355553982502861,0.909913113210913,-0.540062379788142,-0.081242936763245,1.14351481703098,-0.256484518216993,0.312203578456761
"chr20",25270666,25271017,"chr20:25270666-25271017",4,1.04456564318933,-0.904863846425786,-1.52422767964771,-0.672361040914044,0.154603725278905,-0.113992853267114,-0.295147065328723,-0.178415057938696,0.665985441682065,0.0791597809734771,0.269534097326005,0.530191981322366,1.45058374058891,0.00473065743391851,-0.333603824375047,-1.44215747051185,-1.38703985970153,-0.516736626959171,0.1554276318288,0.536151509671465,-0.0788854589836027,-0.382383056190565,-1.94233975485278,-0.302228621038047,-0.616347810698376,-0.413999554647746,-0.0502552488225036,-0.918191589705632,-2.19655712882745,0.75538059899508,0.191265716314157,-0.318741616169484,-1.82072508103931,0.5539736505634,0.0627956696288388,0.0378163195290479,-0.00119259693189072,0.240080413320212,-0.093390758258202,1.53856404504382,0.505050728246622,0.620693456215578,-0.218873758053154,-0.397223933372646,0.555855600368545,-0.858918275296063,1.15122721629418,-0.034073594734588,-0.622139431726921,-0.0326853206631973,-0.957899540332465,0.84869575133644,0.203644758327831,-1.14305759965461,0.6183215761899,0.717134703412273,0.586174651111307,0.0453678056414297,0.669896866408862,0.878342220345705,-0.621163488846809,1.09621803145676,0.485364201936088,1.37664491292856
"chr11",57559245,57560532,"chr11:57559245-57560532",7,-0.527455836449228,-1.24349176382279,-0.982341988482894,0.546690998270661,-0.441455961041731,-1.79340916390068,-1.36761318637523,0.0956904897044571,-0.21273161704409,-0.0405910476587541,-0.280410095025454,1.45614818864729,0.0700198836798451,-0.992868393305745,0.27658712173772,-0.927550977239744,-0.361125116507851,0.793223510870284,-0.105208186056659,0.512734012456977,1.54820248969637,-0.171924034361973,-1.24524310337852,0.135922730065963,0.0712438838658971,-0.620832849323349,0.977575200931396,-1.334869448715,-2.33906291731664,0.151940371355298,-0.0945791179998415,0.141719613223184,-2.33906291731664,-0.357813018397746,-0.281561370881571,0.685991071374668,0.299676111872693,0.123884663383343,-0.147071828309935,0.226992775853089,1.22242495763741,0.134046928127608,0.45956360265244,-0.483055526548684,-0.837069985374084,-1.90090584717095,-0.261718826600922,-1.81001546290152,-0.03657940990455,0.559694298621374,0.986179713566401,0.792760493873967,1.62930137038413,0.480204027264115,1.49486235453921,0.7419781583446,0.664471502395391,0.615342851854851,1.08828785203446,0.0142252787833377,0.185075926191094,0.762488832310543,0.440661908430865,0.180371949546352
"chr13",42038416,42040859,"chr13:42038416-42040859",15,0.137121726889334,-1.58794099149093,-0.534991924751792,0.0961226760004555,-0.365901267950455,-1.29845374844378,-0.253448688311518,2.10045665108104,0.167495680661942,1.58905184144726,1.13753099131213,1.05696241026123,0.933002528435418,-0.507761466888943,0.73730608017858,-0.581365811096056,0.048196691892013,0.21149970597341,-0.630830091050905,0.119775832113101,0.163211354775615,0.491775804046714,-0.981994249392411,1.73645307998886,0.948303073770017,-0.552575515313655,0.233886254444262,-0.46264421711414,-0.529910412162354,-0.336361207981923,-0.159546544086475,0.270060170712941,-1.46848127791109,0.0126858622374343,-0.870878939806916,0.420400371902429,-0.112221520676616,-0.0809342780107954,0.131726294344876,-0.0747043900089206,0.7355363074211,0.370848836996292,0.433281809223952,-0.695192106310901,-0.428609058039833,-0.997960899949658,0.795218566227786,-0.156420372007093,0.213454452108944,-0.748425999820229,-0.996509235952316,0.680732845610878,3.13670586649215,-0.418426294564552,-0.477248917232806,1.05435964437549,0.938704408399626,0.975015509931702,1.71044128546706,1.72806543951871,-0.551949908044241,-0.096692364756001,-0.526321220550145,-0.722315502835451
