"chr","start","end","SE_ID","eRNA_count","TCGA-05-4398_tumor","TCGA-05-4415_tumor","TCGA-05-4417_tumor","TCGA-35-3615_tumor","TCGA-38-4627_tumor","TCGA-44-2661_tumor","TCGA-44-2665_tumor","TCGA-44-3917_tumor","TCGA-44-3919_tumor","TCGA-44-6147_tumor","TCGA-44-6148_tumor","TCGA-44-6778_tumor","TCGA-44-6779_tumor","TCGA-44-7660_tumor","TCGA-44-7661_tumor","TCGA-44-A47G_tumor","TCGA-44-A4SU_tumor","TCGA-49-4490_tumor","TCGA-49-4507_tumor","TCGA-49-6761_tumor","TCGA-49-6767_tumor","TCGA-4B-A93V_tumor","TCGA-50-5044_tumor","TCGA-50-5066_tumor","TCGA-50-6590_tumor","TCGA-50-6593_tumor","TCGA-50-7109_tumor","TCGA-55-1596_tumor","TCGA-55-7576_tumor","TCGA-55-8208_tumor","TCGA-55-8506_tumor","TCGA-55-8512_tumor","TCGA-55-8514_tumor","TCGA-62-A46R_tumor","TCGA-62-A46S_tumor","TCGA-64-5778_tumor","TCGA-67-3774_tumor","TCGA-67-6216_tumor","TCGA-69-7763_tumor","TCGA-69-8253_tumor","TCGA-73-7498_tumor","TCGA-73-7499_tumor","TCGA-73-A9RS_tumor","TCGA-75-6203_tumor","TCGA-75-6207_tumor","TCGA-75-7027_tumor","TCGA-78-7153_tumor","TCGA-78-7158_tumor","TCGA-83-5908_tumor","TCGA-86-6851_tumor","TCGA-86-7953_tumor","TCGA-86-8054_tumor","TCGA-86-8669_tumor","TCGA-86-8671_tumor","TCGA-86-A4P8_tumor","TCGA-95-8039_tumor","TCGA-95-A4VN_tumor","TCGA-97-7546_tumor","TCGA-97-A4LX_tumor","TCGA-J2-8194_tumor","TCGA-L9-A444_tumor","TCGA-MP-A4SW_tumor","TCGA-NJ-A4YP_tumor"
"chr1",44430093,44431511,"chr1:44430093-44431511",6,0.702233548559473,-0.767965320586243,-1.40377868807957,-0.0716716287984875,-0.628262278957921,0.584360556457756,1.07790903341459,-1.39184446405901,1.05130303629332,-1.56943329563596,-0.447540113396713,0.728713106971553,-0.908321715764554,1.63502939926893,0.299940925316815,0.0735137729125766,1.2878687346247,-0.0628668478655003,-1.17210620536994,-0.340461759887428,-0.249326942481413,-1.11758988446965,-0.927316723289442,-1.21816609782501,-0.355297575140646,0.118717977986141,0.0877829010864722,0.0879143191407057,0.150124959243899,-0.0405280960815385,0.578967828514957,1.17749461347683,1.40316128288307,0.401872291695245,0.600847280501616,-0.528132622067054,-0.0968119342766842,-0.346530670799818,-0.300688863226156,-0.757284198397879,0.518875553344345,-0.248755923637885,0.631748048915538,-1.30802496508031,-0.723045377364754,0.583710710859297,-1.40900728773204,0.267871899221702,0.0110898427031225,0.769202010118547,0.906912017498441,-0.544997067034629,0.721187932250277,0.68458627454211,0.240647686935971,0.684973632795386,-0.675624828162291,0.559312466888652,0.817138512630316,-0.420151705263197,0.733196679306708,0.514677200381994,0.537886129939839
"chr2",27997497,27998751,"chr2:27997497-27998751",6,0.656950839873595,-0.391593582469887,0.13838204649817,0.258570227941593,-1.34633028597121,0.1047470117728,0.765511892811951,0.0150389545697738,0.95284534658089,-0.187323586165843,0.14910606021766,0.187428167493703,-0.93712274698766,0.202113903801286,1.02051165948653,1.38297679628048,0.500954284912286,-0.360285338737897,-1.8843551243986,0.772825343996224,-1.39308483050284,-0.499502399986822,-1.69258202057114,-0.166287375620036,-0.334045808612587,1.15199063355755,-0.0334239739153635,-0.598594508315051,0.514072964527876,-0.467606518317576,0.736264564226646,0.447892661389688,0.490689936409648,3.00488508022342,1.15559625544219,-0.818797427051878,-0.545919731975649,1.07887352638511,0.479109394136525,-0.367864550293906,0.50194896505541,-0.850146183981983,1.28909000605076,-1.36986332240388,0.723343680666132,-0.0584192067939816,-0.0852063725727836,-0.00750436032509536,0.577623579809162,0.176071529106055,0.422064278936905,0.853548811111651,0.0312249491313908,-0.321703073147825,0.476103091047192,1.16702294035994,1.76375815994348,0.408400333698109,1.66382357926354,0.0469186400699967,1.35617663803756,1.3248318281127,0.740649881863756
"chr15",86284826,86286623,"chr15:86284826-86286623",13,-0.338193367537971,-0.317212211299525,-0.579876174050747,0.89463001417666,-0.738541192002096,0.635332909458934,0.147486877130133,0.175073565551555,0.54865785796855,-0.228925160527227,0.24140687969615,0.923428345516057,-1.23607143809685,0.0657964321181416,0.0831161074830131,0.898785136672554,0.379581341390717,-0.448796451418739,-1.37059983740475,-1.05071815635604,-0.817551851752122,-0.0657855276215533,-0.455319344500137,-0.747000640283913,-0.221892921758385,-0.147318255609198,-0.739706205285084,-0.869090358050475,-0.219590150747321,-0.252084626537975,0.297965927138378,1.2133115401133,0.192600862280481,-0.0120740589843234,0.99784470407217,-0.689585280396002,0.17460253665231,0.425290710892039,0.84979841841877,0.702312083961651,1.37792090488412,-0.460772342683087,0.145274579944315,0.232581240483449,-0.847553744458804,-0.217355907772752,-0.197182733545248,0.00405080590841171,0.736653091818239,0.870872169111614,0.000442915977894871,-0.0670792943215246,0.487965767965591,1.50354389415608,1.79627988963841,0.443894696298564,0.590889172447088,0.724266087605098,1.12386581196633,-0.0195889807315894,0.591867618572508,0.871037845051464,0.261601865667732
"chr7",73120310,73122819,"chr7:73120310-73122819",8,1.23220641343466,-0.478127451886516,-1.34217962756956,0.276780367171262,-0.672434995001073,-0.0867177930942587,0.776009905669365,-0.336218441430272,0.66671687779843,-0.858046503454512,-1.18567913386549,-0.159448002592665,-0.277058852071464,-0.128146600477405,1.47385408113784,0.982303369382732,1.50084971287767,-0.184020776721658,-0.419275066459524,0.311224935201351,-0.251071769239812,0.0642308469951927,0.281782710391003,-0.0074499375162855,-0.0823516459071757,0.0400845617960484,-0.419201347953053,-0.358996152206877,-0.265121870884225,0.517966613558621,1.4491422018585,0.50675882844663,1.08267229537375,-0.470092373500703,-0.442044759191201,-0.465392698712689,-0.765863515047081,0.453966691647824,-0.618933899339464,-0.428793919758179,-0.107654718269451,-0.359560199618438,0.423922565710072,0.074213143966351,0.990008156036616,1.33622151018024,-1.15054706408544,0.205184635554326,2.24779243828957,0.25717857576106,0.376860345047933,0.342972574822748,-0.547727293792088,0.576093353757466,-0.645119870854728,-0.0154581623149142,1.26421798214935,-0.183262035734121,0.014732830078777,-0.832652924380331,0.0996526046568117,0.31820892307108,0.761637315926586
"chr1",154983591,154986391,"chr1:154983591-154986391",15,0.264169408539122,-0.110090611731667,-0.443926971866856,1.50420142227095,-0.953799430228804,-0.136664362529465,0.0879759501409497,0.199717978003493,0.512640125340646,0.081600937764693,0.322681823177384,-0.374502170683329,-0.394582742641879,0.332431140468199,-0.40300983268277,-0.390175639940992,1.40765416721401,0.279971398921045,-1.08168596342446,-0.425736083810415,-1.33651059963982,1.23313112620033,-1.29901605360282,-2.1439477865408,-0.814312870037758,0.772449690806009,0.788765506395978,-0.439484204371065,0.157077315868704,0.394637128229252,0.571807132651334,0.845828352674329,1.02896062726206,0.937660375025218,0.67021764308959,-1.08189812484497,-0.0928303331592032,0.650991700778748,0.0156555950217719,0.080752958668701,1.56589595469946,0.422521568282988,0.926504979739893,-0.222657570643037,-0.224658484400469,0.343737922891604,-0.690946587652504,0.710012674896349,1.39471985797376,0.389837429056702,0.744018467932969,-0.0937886280025381,0.0151508714481242,0.807712485603928,0.328007962425341,-0.141749185484669,0.858434824287767,0.504442278659383,1.30516246524997,0.214477666379324,1.56890986106274,0.574795184833772,0.640413203054021
"chr4",8441128,8442275,"chr4:8441128-8442275",4,-0.559624216972522,-1.18936943054438,-0.772133041876931,-0.244863506569505,0.640272050484112,0.452808951262145,0.743531633991885,0.187644468472841,0.584333308972779,0.0156411200913463,0.100819238471394,-0.510665504541923,-0.425394191937678,0.216793420361558,0.0897533860891584,0.0365059666462697,-0.420115615094084,-0.352335454201317,-1.18936943054438,0.095734876836412,-0.276439656372209,-0.0899124823716283,-1.18936943054438,0.511268148530238,-0.854403209204703,-0.793624201947838,0.631101142978427,-1.18936943054438,0.844241924251918,0.814920537743124,1.94442350489137,-0.0597503556607248,-0.189658939902052,-0.832416367463397,-0.0744787011539685,1.48603161255248,-0.402127924485829,0.697876763609449,0.00851341536400924,-0.0926005039691193,0.892560372557677,0.886596726390213,0.772614193386778,-1.18936943054438,-0.630577697653715,-0.472702692946682,0.390414807057515,0.953559280108736,0.114251641916423,1.20112890026806,1.13666777747288,-1.18936943054438,2.64808191474052,0.00617884919897425,-0.521140905436824,0.713683034374895,0.075053284218812,-0.818820001260097,-0.0047738973434272,0.436218805675121,-0.834272427503228,0.728312579625758,-0.444883248977478
"chr5",39124480,39126000,"chr5:39124480-39126000",6,0.450786003810942,-0.4753669586466,-0.123293986841564,-0.461907540275969,-0.794248893228997,1.24620360084639,0.245512567790295,1.44245476604797,0.510525637924132,0.14383388609312,-0.477494847943337,1.36965326114162,0.239788863348783,1.00435731276803,0.914137733841621,1.47807450336505,-0.0179027865511747,-1.35470037409,-1.19340672051971,-0.353081190632045,-0.83425797868165,-1.00760968360282,-1.35470037409,-0.856104231174825,0.715205053689114,-0.508506270770961,0.255894276316064,-0.813096377008343,-0.86709740824502,1.02254255627905,-0.0381831655686817,0.472757773255022,-0.90568257300975,0.307675615062498,-0.131007462348548,0.0552565130440027,-0.41173383684273,0.122438080699131,0.259245775389722,-0.597354056607785,0.0405980860731642,0.091743961893291,-1.04589056028351,0.658161859051732,-0.766407488680582,-0.0737459063350005,-1.08146693692452,-0.577645500460702,1.53982493003471,1.53803706409962,0.572341107955223,-0.418362647857407,-0.710273679588236,1.2651178089061,2.08843058874801,0.514287236227103,0.905646355440691,0.915718680649088,1.70831773996445,-0.0645527924217524,1.70269433553919,-0.378554670263296,-0.267566559582158
"chr9",36142188,36144173,"chr9:36142188-36144173",6,0.351141491419072,-0.352505844577807,0.476215279633155,-0.637227169536871,0.150541808187995,0.381073394362753,0.187037867186608,-0.417159592695158,0.17818758111707,-0.249353610002913,0.736473451321495,1.55489899954607,1.09612975175401,0.681311478799143,0.276457728526967,0.821811930393402,0.4353821564797,-0.502611451473183,-0.507075609205118,-0.811508397497419,-1.0642081417177,-0.499459642328012,-1.03458357496551,-0.946839402665492,-0.155151378736008,-0.150000494465471,-1.06749381499085,-1.07003798297211,0.0265178868573806,0.609100062276081,-0.322701053334378,1.05533875353577,0.164711758410136,-0.450248234187754,-0.860633348804765,-0.584773258320726,0.429303086022155,0.957009246248671,0.706084979288897,-0.0461059758401087,-0.428263181104216,0.414620653805998,-0.434443820653646,0.955636361985708,0.0101946728669573,-0.0829318583189254,-1.10615313788336,-0.168482874217772,0.292426566939073,0.117151383038852,0.917219425821942,-0.123705967833242,0.345543075696945,1.09292048851895,1.24879996401657,0.0546307693736675,0.457920674981034,0.581421306183588,0.765072993484278,-0.613760274814771,0.626815093320614,-0.164360885209404,0.101502695015702
"chr10",18787822,18789641,"chr10:18787822-18789641",4,-0.328766915123352,1.37506617103409,0.853474715183484,1.22610356801438,0.704727638021677,-0.105903006335544,1.34054288376786,-0.196513559114289,0.683583918452117,-0.227439595840066,0.0523317200411303,1.52164943424244,-0.55095296564788,0.0947638352064065,-0.221774947570131,0.41770112265133,-0.55095296564788,-0.55095296564788,1.17904392361321,-0.55095296564788,0.779147821942813,1.49770585540121,0.99048520365249,1.07006037207456,-0.55095296564788,-0.55095296564788,-0.55095296564788,1.38877382973261,-0.22035068603007,0.865890760791045,-0.0578147370177913,-0.55095296564788,-0.55095296564788,-0.55095296564788,-0.55095296564788,0.115378629451559,-0.55095296564788,-0.55095296564788,-0.55095296564788,-0.55095296564788,-0.244272959180582,-0.55095296564788,2.68225428531193,-0.55095296564788,-0.55095296564788,-0.55095296564788,1.90527518468069,-0.55095296564788,-0.134893357835375,-0.327076101260125,-0.230625253924835,1.54482497252818,-0.55095296564788,-0.55095296564788,-0.262800407199176,-0.247116241742665,-0.55095296564788,-0.55095296564788,0.324343634893305,-0.55095296564788,-0.55095296564788,-0.55095296564788,-0.313027044714104
"chr14",62182646,62183587,"chr14:62182646-62183587",5,0.54659089337212,0.92333706963363,-0.717898962524135,-1.07382910834765,-1.07382910834765,-1.07382910834765,0.859837009201024,4.06654527245218,0.616964024282914,2.28148162888966,0.617868612920064,-0.479184135859917,-1.07382910834765,0.93907672890154,1.16901515198095,0.808363447779187,1.1670095441496,0.0462379620794684,-0.878934738833151,-0.694906516056993,-0.0702028443079218,0.476133117959075,-0.65690445973516,0.267563215578098,-0.170295209733421,0.0491619362218007,-1.07382910834765,-0.717864342961125,-0.2749953639066,0.404978133953877,1.45494508499785,-0.838463984871154,-1.07382910834765,-1.07382910834765,-0.502715847003567,-0.478435672416889,-1.07382910834765,0.3717224286757,-0.586746106784996,-0.557448619155864,-0.440489489797975,-0.305911635886793,-1.07382910834765,-1.07382910834765,0.00304050515083316,0.34236956141893,-1.07382910834765,0.119168744775926,1.57700131492375,-0.152543149492671,-0.166173376335147,0.350673588419442,0.0258144377491728,0.646726349706882,0.278651851458441,-0.106743785303154,0.101766819667339,0.474363953269971,0.485883195670918,0.0218890897667802,-0.281452403650234,0.265568431805623,1.1840468466297
"chr5",172349571,172350908,"chr5:172349571-172350908",4,0.153489339361057,0.0881749035091357,-1.26740171549631,1.26997970629877,-0.563517159322218,-0.265075285992348,0.97219045844711,-0.282771315153076,-0.157529481717387,0.548395834125815,-0.10065806215556,0.574736595220085,-1.26740171549631,0.73318210024398,1.20059242879948,0.099238517670632,-0.330181859609964,-1.26740171549631,-0.214632834543761,-1.26740171549631,-1.26740171549631,0.383772764686192,-0.73410669417678,-1.26740171549631,0.351775882604204,-0.360200891147911,-0.355162537776326,-1.26740171549631,0.847014227097837,0.93110227519535,-0.384115714848651,0.520130043494203,0.98257852773127,-0.949278285494069,0.920594080401889,-0.672433251299978,-0.832155069469525,0.341032647372318,0.864667830246094,0.795453283227142,1.43108754155384,0.497709751148105,-0.185532179039715,0.939234661410364,0.148075533718096,0.362680197762796,0.456678659995265,0.913586953717167,0.126452264366214,0.215557753283748,1.52945239914568,1.19716282569787,0.818233876423895,0.0403114925317473,0.71466070350878,0.596564581559968,0.868904041835991,-0.466059518347815,-0.30654061552776,0.595923570041525,1.0105312309768,-0.987037979166485,0.29205195746767
"chr14",105499146,105515628,"chr14:105499146-105515628",52,1.5101678124579,-0.0531530178747848,-0.688273346043054,-0.830946204957244,0.270828992227127,-0.348734906530914,2.08440279007885,-0.570829253379726,1.14676835154328,1.06058550963461,-0.709376397347309,-0.422767671122882,-0.0696762045427451,-0.350399120068486,1.05772889673301,0.834617579334969,1.86233758323632,1.9440647737048,0.0364705932176389,-0.547217445903653,1.70134796494854,-0.869250382648128,-0.32592086182786,-0.252451808091625,-0.0720793322428958,0.155863345117413,-0.513157144929734,-0.769656678649295,0.278158578087334,0.460878887869237,-0.601666243547452,-0.536701848474923,-0.493307971967437,-0.237307149385947,-0.366924670317035,-0.0695752238639343,-0.115195017501089,0.499376639766949,-0.0928568584559987,-0.71367709180751,-0.659958281928156,0.410996149851011,-0.944655557865106,-0.798104550935642,0.592647061828792,-0.755546981670476,-0.669143254741625,-0.340153194487211,0.609564852126137,-0.446616325352644,-0.0767834968059347,-0.864773946512269,-0.703323573316167,-0.385060323841121,-0.419605741418924,0.255849609346747,-0.207939526618979,-0.677773842965213,-0.270956708191212,-0.3512164110822,-0.235773535338718,0.609578415378027,0.176895109052058
"chr4",186064737,186065818,"chr4:186064737-186065818",4,-0.364695261767197,-0.630238315095061,-0.0940738485750065,0.600761456036683,-0.544656160400626,-0.133983315712629,0.435933350432953,0.160051058313708,0.0856985244331678,-0.478935232204396,0.0332541684764831,1.14568272386627,-1.41222822938136,-0.93296524856855,-0.141144950183541,0.352334851085471,2.06573427131091,-0.994758576415049,-1.41222822938136,-0.500965082028175,-0.645700611512402,1.7199911064094,-1.41222822938136,-0.892360158470834,-1.05660577933564,0.696645547048299,-0.901945178192676,-0.146615276544724,-0.626679316718936,0.510706714696703,0.224623059013471,0.685608757529212,0.335303107633691,1.64218491582584,1.42840626785911,-0.951684854896612,-0.148731185645958,0.666228496341934,0.384127782176926,-0.194948913782674,1.71991493433112,-0.189590802499984,0.917815310868462,-0.415124069538621,0.0444377784636975,-0.3157856966607,-0.0334935096320909,0.149451685535325,0.400710151410211,0.237253574321564,-0.608857404996405,1.10910953042041,0.553231312724608,0.625342462350623,1.13456447772699,1.1513059763112,0.259434952682389,1.03828769761021,0.285300413019394,-0.833438813286859,1.33579051685796,0.172621410325274,-0.225487977595503
"chr1",109202684,109203485,"chr1:109202684-109203485",6,-0.318050812718907,0.550928638513503,0.390768996964303,-0.457486995784174,-0.302110272715497,0.460413535118387,-0.638923069058432,1.08562305600121,0.0521470087270786,0.39265393159441,-0.822212587811276,0.901359216416053,-1.06242256658994,1.00866019224041,0.0286339583370336,-0.390643408756873,-0.545900385897815,0.237584107392596,0.502871518959381,-1.06242256658994,0.0263581040409203,-0.507527588882527,-1.06242256658994,0.414294106970943,-1.06242256658994,0.0488694054403232,-0.821123020133634,0.956546716407944,0.414312657304434,0.103547933066324,-0.500973160057833,-0.525086955543077,-0.819293228117853,-0.6459915011284,1.62704441854895,0.21681068833753,-0.508683944744305,-0.160808354375605,-0.252154355116166,-0.512695492858632,-0.557567490107905,0.853277048378287,-0.771474405829304,-0.733708037906975,0.178868108295121,-0.56094455647296,0.185129241414015,-1.06242256658994,0.037159460792434,0.799395081046281,-0.70275170031498,0.743471834117883,1.16225188998947,0.240106749051793,0.0553315590971174,0.10519551376221,-0.29427585002432,0.726644523123812,1.14483216995266,-0.065678169948323,-0.316550804636439,-0.483064243793004,-0.538100189248615
"chr16",312652,313161,"chr16:312652-313161",4,0.00466772396210749,0.155314522604387,-1.96986417011258,-0.301954996270181,0.148952065403449,-0.114732822525966,1.38011254732895,-1.11547297182582,-0.568962087883816,-0.0921425523164307,-0.241201577175351,-1.18460934358903,-0.751592303932688,0.0477571842323643,0.156378245632656,0.218737960506333,1.67703240594457,-0.504170825452908,0.705236123769256,0.694172188135295,-0.119259542092289,1.67661319334404,0.655134088049092,0.212496144669207,-1.07173706724317,-0.201802619714144,0.147974664993495,-0.533573525314234,-0.0812349622131659,0.532981892629134,1.19088815542076,-0.111213785665015,0.707455932636239,-1.60611519650637,-0.14107720298517,0.891880304575201,-1.48934809286461,0.347911727769199,-1.06467612086951,-0.45800915487983,-0.939962320204221,-0.961709378080582,0.783495808906722,-0.301673058833333,0.626195898764627,-0.649752415734906,-0.779751409485062,0.221865543440285,-0.327142587383363,0.146398135284269,0.317504272936252,-0.708589805375367,0.793852737805705,0.702520948014831,0.352418459815009,-0.457725255534023,-0.536667709457622,0.755959369986208,-0.316690702464987,-0.319826937071841,0.404109678238035,0.632909359135334,0.687368803067758
"chr2",237478667,237488983,"chr2:237478667-237488983",39,0.873989863097488,-0.635138989192953,-0.37088328298999,0.681628170712363,-0.149626411459421,-0.354638910008729,-0.0700390469348916,-0.332486658018306,-0.23942070357502,0.0382026234539514,0.165447846123531,0.549063491838033,-0.663518459047138,-0.128333607496901,0.468153610588235,0.163948676268852,0.00397527287272797,-0.184786482062603,1.0265530263254,-0.635767769082541,-0.587453662311972,1.70426256056045,-0.390038252580082,-0.517221390158856,0.133743840674649,-0.111516995157421,0.0197759135303599,-0.752330740623831,-0.466658222378748,-0.136220065035283,-0.368616577030308,0.482519685225622,0.558016687835307,-0.599402328589011,-0.293087935645176,-0.713394938098464,-0.2521117901636,-0.570884867402198,-0.0122905867667288,0.556967680072708,0.456230730292027,-0.516954298116973,-0.758040710915791,0.013259521861904,-0.0680842927348376,0.621682891780404,-0.362274787712658,-0.677153693050788,-0.400415881843122,0.784833645371254,0.44253141013749,-0.247322259592333,0.864869755482603,-0.060661863785357,0.315517539789063,-0.363046566844544,0.176551351151609,0.569381993577414,0.179562594425762,1.70220642619576,-0.487263563569894,0.050013506524496,0.536973704293442
