"","ACC","BLCA","BRCA","CESC","CHOL","COADREAD","DLBC","ESCA","GBM","HNSC","KICH","KIRC","KIRP","LAML","LGG","LIHC","LUAD","LUSC","MESO","OV","PAAD","PCPG","PRAD","SARC","SKCM","STAD","TGCT","THCA","THYM","UCEC","UCS","UVM"
"chr17:76123201-76124593",-1.52855249759997,0.748851516205848,-0.11342232919746,0.385954694502679,0.353703743723699,0.474671746187396,1.18632900909028,0.403905130582436,-0.571586754077477,-0.135872184803826,-1.02586980607029,-0.654052802043868,-0.518534797364801,0.478482826938292,-0.0883014159109758,-0.87256528160347,0.585207653209802,0.318696595889094,-0.11690449922635,-0.162855765252259,0.428081856105115,-1.17187085504074,-0.15953908986129,-0.727448702161843,0.456649578879147,0.300225458496019,-0.235575030064693,0.395739824343345,0.529558850919092,-0.106007434514576,-0.288363995086998,0.504913012467009
"chr8:61497474-61504149",-0.147044391290257,-0.104401527407986,0.0574448280714673,-0.253613298548353,-0.0980525187259468,-0.0826480239775435,-0.375375710110355,1.72384023703574,-0.531811897243205,-0.306257488976955,-0.169828797421588,-0.061213839921587,-0.233345587809796,2.36210003035246,-0.017467907701544,-0.260450209706995,-0.0239699603587025,-0.177028240716067,-0.105479691290523,0.363806270950795,-0.0745972732621606,-0.140428711825541,-0.00973017572515017,-0.167220665642645,-0.172587157825566,1.36429327861059,-0.347075650697431,-0.15940017051674,-0.22722080081364,-0.158044119385645,-0.165574011020026,-0.315394741564759
"chr8:22267728-22269290",0.0633926972803517,-0.534959294668526,-0.207814955267352,-0.474379025815394,0.978435425460569,0.599666216247647,-0.617726580699336,0.721607038015982,-0.37247834835358,-0.470834401406331,-0.183718500364829,1.64785817799544,-0.0340614812809002,-0.342772960244155,-0.437447013109706,1.17439563643778,-0.211947103004321,-0.247851693664533,-0.177822364678058,-0.466074857867778,0.592276994816391,-0.472019097320578,-0.377574298161235,-0.309919910737613,-0.199934064327272,1.00419909440822,-0.372694905184712,0.448715016168424,-0.833870336949717,-0.512090265996936,-0.502572194106122,-0.733151793386118
"chr2:66789351-66794485",0.862218882577537,-0.106229745449951,-0.148334023020258,0.37792544888518,-0.177844198558243,-0.316889191908287,-0.568446414757763,0.522597254187767,-0.177192535170744,-0.263235925014265,-0.152167630634655,0.209444324664392,-0.455327399716423,2.28576574331943,-0.0413448824409378,-0.501584538732756,-0.105858305327162,0.0429877412844614,-0.164667671727849,1.48314840846069,0.860826974357617,0.262764239954032,-0.152476280361307,0.182445701227816,-0.286134660642573,0.42529340450954,-0.198606564601344,-0.545451562475816,-0.0101448762772157,0.660079450006459,0.596238954333896,-0.497416170143686
"chr22:38897385-38901070",-0.48141387642819,-0.230884755196347,0.316359517191284,-0.159530193946568,0.0905155873022558,0.0638119294681481,-0.207877213956413,0.99500059585286,-0.465313650883293,-0.37036295194887,0.125029603655121,0.265087183010893,-0.112575280749733,2.78477201553457,0.0577723505581361,-0.480401845034675,0.188991547733238,0.00470287966132076,-0.272803314358578,-0.528686597291563,0.10755914397053,-0.168439311888416,-0.2000655810133,-0.297374743275284,0.106020566701933,0.777669018175554,-0.382172496833764,-0.0195738908218611,-0.165410920181423,-0.465079952291756,-0.427610472786353,-0.351978477907729
"chr8:104145697-104152838",0.257185612715785,-0.184212305835974,-0.24312445357471,-0.00141529235281689,-0.190384454304083,-0.362887213955725,0.093838582478932,-0.11608836067666,1.84223625051895,0.00876937821568147,1.24990306204622,-0.291605379993781,-0.331232389591765,0.716668323674974,2.01333926237353,-0.206003930931178,-0.0497899783245769,0.0243358128771558,-0.277667698155953,-0.363932170341988,-0.267808945081289,-0.275913701093457,-0.377289159903733,-0.00635163644165375,0.731302762733727,-0.365182553691929,-0.190379755448816,-0.33042551759995,-0.320000851877563,-0.306668602581951,-0.266628801872052,-0.349700839365022
"chr2:158272755-158274935",-0.549489992142642,-0.0974829029069154,0.0511724788877891,-0.0989169156955741,0.255889246004625,-0.0340465139428014,1.06858991437466,0.16197975270247,-0.477434976441455,-0.22259194729695,0.506016139557675,0.517713637573038,-0.0110932089255569,2.56186903876974,-0.600455456396564,-0.233593720366002,0.58874288910732,0.375537273996428,0.18467986231802,-0.510939242273376,0.508167330797117,-0.469381472867714,-0.230457775277524,-0.167561551709105,0.0427290006222557,0.392502230682416,-0.236683529915691,-0.138368605314035,0.60540043098874,-0.261856678792013,-0.375949492667516,-0.676754075146789
"chr1:46646936-46649005",-0.61534235678571,0.0543779736576158,-0.0428818918176911,0.221762071366104,-0.449568496510913,1.15870154296113,-0.668837836984359,0.401815289393771,-0.69784117666621,-0.339675052265337,-0.1945692647285,0.0150626789156906,1.00537594581091,-0.557787131009779,-0.67413553207329,-0.6954658822906,0.0260084359059385,-0.265002179340414,-0.604734350410945,-0.273128200380933,1.01158983195263,-0.695129564119496,1.48954303176472,-0.634792918588384,-0.679695578210788,0.582947321208514,-0.62851189572024,0.0318675943176083,-0.59121152013289,0.132390234885354,-0.315126874091796,-0.726711816137721
"chr10:3824506-3825308",-0.583693047964987,-0.00367183521832212,0.209931612762984,-0.280307476149369,0.483719612015914,0.478195440759924,-0.901669169359314,0.369819157240427,-0.294232867155664,-0.0256612905099879,-0.0836367570473766,1.28234479119761,0.647707343242539,1.26395510954613,-0.502818871398648,-0.393766028579403,0.0755904427946944,-0.305334990690678,0.438512937364489,-0.379192359689497,0.503720266338983,-0.49124874193196,-0.356240451773603,-0.135854884925315,0.241506097691685,0.0786124914386913,-1.1288129518379,0.3834840474771,-1.080835940308,-0.842796510288428,-0.95728643637388,-0.808062733130645
"chr1:205320699-205325561",0.160931845599361,-0.282169678994047,-0.209994965019729,-0.108105100193693,-0.301719067149875,-0.283490078730981,-0.278130785733054,-0.27297588585293,2.51833469001662,-0.21584414108855,-0.310473343643555,-0.229671466151316,-0.280498872791513,-0.262525056894656,1.92049482851762,-0.321193324078964,-0.246058705106807,-0.227659499545217,-0.274204018778522,0.508730074443435,-0.182385660250278,0.0915853921440469,-0.289306146632758,-0.00428177334846784,0.0979046660666302,-0.242482643443191,-0.0117233208227053,0.0244703769811211,-0.291950318592685,-0.0183674711147962,-0.0533612428627667,-0.237281703107609
"chr3:172227211-172229135",-0.855394903428809,0.08202786163351,0.619349391476725,0.780520203469489,0.263316221347073,-0.114840075762191,-0.479471037028425,0.470679796436124,-0.916818316194755,0.168935958629992,-0.763792274191504,0.721966625133223,0.9504581045829,-0.318408018944542,-1.01984295078969,-0.328765786760623,0.244723908352119,0.537138820686892,-0.508361682896649,0.0117288026722007,0.0145076266454806,-1.03967225108223,0.61697262261633,-0.611764073345726,-0.704386764990346,-0.0593039721002209,-0.623561539083307,-0.865451840522404,-0.800783536972756,-0.137959041895905,-0.769405110433097,-1.17814844579141
"chr4:38995718-38999980",-0.342836634428326,-0.107057125804278,0.0426720507014202,-0.0621888267150991,1.84281097394359,-0.0936416036348878,0.915443774115423,-0.0925003449401881,-0.0697193929318102,-0.20464986708424,-0.366436646906556,0.0406149475776204,-0.111430849485278,2.54100281769991,0.208548319759799,-0.00360166823046914,0.523027656595192,0.184156071123171,-0.143747684683099,-0.439647417948298,0.0959790266888622,0.0934527549041299,-0.244432447765495,0.0160633412848963,-0.073451164498258,0.115656948587994,-0.193988232718001,-0.187194210087846,0.00714463170614592,-0.151013267109114,-0.305065427246642,-0.384708891512437
"chr6:35448251-35452237",-1.07046968362421,0.53681994227533,0.440603815291816,0.394937133844107,0.436769940654182,0.561331200353379,-1.41278243237956,0.772962092451589,-0.461983027285317,-0.216851909816491,-0.853433999256182,-0.3931869301575,-0.434147516051428,-1.4712156076727,-1.07386229950365,-0.335208672067143,0.378372146793794,0.243492322262383,0.0183613247082906,0.325168279060122,0.53977140471934,-0.821769228442278,0.406712265102747,0.045907111327134,-0.645302114778032,0.271662798749592,-0.758107711888124,-0.0071063602805812,-0.537522634209638,-0.173511415087181,0.216567541391979,-0.386686906853535
"chr5:169698021-169700685",-0.539838565190582,-0.151549251662904,-0.0458275577581327,-0.110987416834599,0.11455526555457,-0.117677322758044,0.676246377900838,0.44526468659668,0.195963104633039,-0.161264476941846,-0.550400415016435,0.724229081146267,-0.168310052413432,2.51747053086838,-0.369040398938952,-0.274255702221946,0.423448150803384,0.222993877425631,0.422447527372291,-0.084773568493262,0.25899739733916,-0.443998874964995,-0.581269185179339,-0.0628792494476285,0.285711253700367,0.727539135969182,-0.342275421590599,-0.297839941046365,0.770611305204961,-0.364717954254426,-0.51735453292461,-0.729175071259666
"chr10:95149011-95152574",-0.755054146655092,0.501196268497652,0.716003641979493,0.322043256255702,0.124529682083157,0.135255580034693,-0.872715725925881,1.04420287690289,-0.929153457919129,-0.0385438137240658,-0.286287348240489,0.00366308562013226,-0.305957765176399,-0.413731725718219,-0.953722828140702,-0.915511921821099,0.605683603389852,0.0760926930417362,-0.322255704462693,0.433783014025863,0.712079231215642,-0.963381269698801,-0.32979926259841,-0.768311546794802,-0.865370866423307,0.500284854211287,-0.763454279734669,0.565976936909195,-0.820549861361813,-0.113236865618751,-0.690404750302328,-0.900556637970078
"chr17:39077841-39078848",-0.60451647001586,0.949166482718304,0.638876576518431,0.319374622687598,1.95817781834658,0.507771117413703,-0.560488705731248,0.141844816544304,-0.603926499158212,0.0841063219714283,-0.616360103095306,-0.520019355282598,-0.253294770398641,-0.566456569107626,-0.599834871262747,0.34030178628105,-0.424644772643965,-0.0639812016616922,-0.605990085973083,0.513701861843937,0.579891191744251,-0.601457875190135,0.0855941504984262,-0.586356829991633,-0.524200719482582,0.0276998615918695,-0.49384111888378,-0.597453981888669,-0.462695320290674,0.691128638359752,0.074093878946535,-0.620534427682167
"chr7:107573169-107575701",0.664546770816824,0.149019527470444,-0.0820013558917745,-0.371468162127203,0.802523651062659,0.543309116746354,-0.938143931522533,0.359175625933799,-0.289355461993542,-0.480244244090677,1.04158162678653,0.391324219908696,1.69160670289621,-0.528884161104144,-0.602777660725551,-0.556907048565489,-0.108902533550996,0.0538130873682364,0.629949303902322,-0.59578490244219,0.821547640812079,-0.388947170891472,-0.615752331156731,0.468303209137289,0.19774285960527,0.190433016376677,-0.107410302595487,0.305994130372845,-0.140428397664586,-0.182647552099526,0.53250095492727,-1.09242935400637
"chr2:98352019-98353836",-0.444963450651884,-0.102425397183249,-0.0033220676025173,0.261744729930587,0.132249552423688,-0.0145858547828144,1.46365110937608,-0.324110752486203,-0.496352255523195,-0.124570998595426,-0.382374942927596,0.347395727008178,-0.166940279187785,0.333191698726685,-0.397366718325337,-0.0984648983906189,0.403585344291529,0.103159182720655,0.344673846100852,-0.534250467882042,0.248354045549792,-0.386689692754252,-0.234729054182101,-0.0595300418653342,0.387218497162385,-0.173392343627578,0.436291595502941,-0.165636632069131,2.63874459245359,-0.031670768853372,-0.263062175213437,-0.475448834920038
"chr3:152177234-152180074",-0.247824963905193,-0.153520676543349,0.0848560659015727,-0.149000105748913,0.549990004477574,0.108881988382501,-0.0798922075476573,0.783201873079708,-0.532064844299404,-0.251036233314652,-0.165862029579079,0.53272484367764,-0.207805542227633,2.65764280383207,-0.330619869373774,-0.465365852042095,0.570005061382334,0.351597130204278,0.241136829293933,-0.481988011103952,0.384819339833402,-0.453249617673254,-0.149856426006196,0.279538411182015,-0.0115912375494043,0.345098825272005,-0.61661064532363,-0.141020060044427,-0.0338790714050919,-0.451480304067693,-0.373936007409097,-0.740968771529484
"chr7:134855647-134868490",-0.0033477644581649,-0.166965151370355,-0.276960712402843,-0.284632771782397,0.970194332725577,-0.858925070064254,-0.246441163431012,-0.250271475364051,0.124922930047217,-0.347262335870736,0.570276051611176,1.82035350096835,1.73827282867683,-0.327546947937358,0.475505130268943,0.205016730329553,-0.116482611655152,-0.266719353538707,-0.328051533896521,0.375085468339473,-0.0156165103496841,-0.188079672070816,-0.523762573588811,-0.0240374745864745,0.629915708254656,-0.502370189196281,-0.789312552785589,-0.423938557619654,-0.334198669886958,0.129246648112888,-0.185619255784021,0.58752382849158
"chr8:27457632-27461635",0.189669066645252,-0.397513562167007,-0.00666658155849532,-0.50897264999494,0.741063211929042,-0.622937086206717,-0.497382068384553,-0.288550020759064,1.75450054905035,-0.616330407801495,-0.330650105181648,0.36747313759385,0.763459264587305,-0.681512098597472,1.26242138010485,0.45093547692893,-0.396362094131865,-0.432683471326558,-0.0867585621169999,0.395622745068733,-0.0587232599708506,0.268588485441411,-0.410540027004449,-0.156745194946831,-0.661914355500561,-0.387700702352393,-0.498095352304627,1.13405026040042,-0.271544524684084,-0.0102535669489977,-0.260073004008834,-0.661617833368206
"chr22:37866167-37868381",-0.424433638249843,-0.242488651265449,-0.123930216157846,-0.134498165293109,1.05937596873741,0.243227564806819,1.65720945221858,-0.0950628005046899,0.156838805174827,-0.227377289325561,-0.487622062105735,0.790652637744589,-0.00647962742016686,1.76380310825421,0.210446375791378,-0.116981974961029,0.344835101887327,-0.0423172160086045,0.392713830975756,-0.480732068062572,0.86684234948258,-0.297159638438151,-0.377225004350017,-0.0563795179551766,-0.104569504554587,0.0363973900714123,-0.1519771410513,-0.249982234408492,1.16682560796493,-0.319157116822585,-0.486687905735666,-0.71193493666405
"chr16:57819678-57822387",-0.146353231806248,0.0216437307923782,-0.496297828682291,0.086405855351426,1.59512636186167,-0.483702941079146,-0.639116561414864,1.22570355316811,-0.532547972832656,-0.1572434574326,-0.371719504672404,0.605836072486741,0.772938676055517,-0.135005013164675,-0.650673872958278,0.0927343962512023,0.748326219041316,-0.0239610265661599,0.517158367562597,-0.122282382376767,0.663780572839073,-0.349905829081587,-0.717549802592125,-0.465243499268675,0.727965211109801,0.499044822909775,-0.407847650979661,0.585344477096543,-0.852234729449538,-0.475556046085756,-0.718299142105849,0.0439579309493931
"chr11:67133201-67134831",-1.00089585393326,-0.0364349593516065,-0.0246633348249286,-0.04546471882398,0.966278526588764,-0.0510406705401222,-0.563379957514722,0.759438014842343,0.0680723666224412,-0.427184166468257,-0.238349544259406,0.504526636281561,1.14089613063068,0.232934213117633,-0.622681421695343,-0.555930217203097,0.517479127207733,-0.233835639370858,-0.0573655504085031,1.28287096692223,0.643005687038831,-0.866963911575303,-0.245879747079707,-0.200947720115224,-0.642751962296536,0.484856660608677,-0.711340277659606,0.333667630590997,-0.95386628456,0.277391196875107,-0.00253899544623211,-0.939446028766869
"chrX:135750428-135751541",0.30647081780986,-0.192659177143081,0.447108448253725,-0.450819802560073,-0.331162411142001,-0.339385729169444,0.231301856185655,-0.258996673691942,1.04089717500117,-0.589663526511955,0.399173382861246,0.650287918675103,-0.126657468264478,2.20791056456991,1.14808287883802,-0.436772322577372,0.152879052392473,-0.165422757403951,0.00309735461593316,-0.69193489164395,0.0812570070052348,0.129113899864542,-0.468982074053112,0.24738412435555,0.0203122782806497,-0.195640211127528,-0.277751205051471,-0.311963862150564,0.429526583236947,-0.584426297015386,-0.659742429092982,-0.656123894305042
"chr5:72413267-72416019",-0.581279219743337,-0.357926418700567,-0.545520961259071,0.323664388977042,0.931108428480771,0.406208075126179,-0.201248703416298,0.406691955454448,-0.64646154765314,-0.0744732988248613,0.911798349873628,0.929826907784002,1.33208671658452,-0.66386312560634,-0.574003893092599,0.643668891756782,-0.060738892275809,-0.0399028348025515,-0.547976107553423,-0.408241768321404,0.386921646854836,-0.39010225540381,-0.65570579240212,-0.551886017669465,-0.252069219606541,0.414323159270585,-0.533921445514581,1.26425521623524,0.073720772889998,-0.541052410100239,-0.516906815219839,-0.592980716001719
