"","ACC","BLCA","BRCA","CESC","CHOL","COADREAD","DLBC","ESCA","GBM","HNSC","KICH","KIRC","KIRP","LAML","LGG","LIHC","LUAD","LUSC","MESO","OV","PAAD","PCPG","PRAD","SARC","SKCM","STAD","TGCT","THCA","THYM","UCEC","UCS","UVM"
"chr7:92300949-92330922",0.212506844981132,-0.0454742292365209,-0.161817811587229,-0.0989000931997331,0.21240081579085,0.0556191971076922,0.0278690273650553,0.789325677770739,-0.375187904958495,-0.0241756234987812,-0.208520858281473,0.171101241791229,-0.0110009787006296,2.89196648644684,-0.269583033156462,-0.119348652667293,-0.0590231764222511,0.168660990314531,0.289476269346581,-0.306406590997815,0.357509206336891,-0.045501079074288,-0.0984904635432203,-0.0241098067302102,0.141000248924086,0.534219697898543,-0.17559914163264,-0.211892101510661,0.353172644178903,-0.134682648088297,0.476193276377319,-0.338941440271613
"chr11:121962548-121970365",-0.29295164913239,-0.642082699650428,-0.0200421761823674,-0.564611265831144,-0.390571910520562,-0.480571599623274,-0.66375119683903,-0.266466889437338,1.04227513795067,-0.533675353417047,0.489465462215049,-0.0749994503189941,-0.678933181178878,-0.58902110535674,1.50623819663748,-0.658557718603243,-0.0560166747027583,-0.347269630759352,0.709199346482469,0.111036455014162,0.395303731201147,0.324497221443229,-0.353415241463976,0.386983963251617,0.37287391153353,-0.158082163898673,-0.355471648348305,1.19809046998378,0.166534451421821,-0.221524806856392,0.491022143760665,-0.295426340030754
"chr17:74262150-74266175",-0.634476264797823,0.706521262409181,-0.0302260371843976,0.3686555530545,1.34080601916356,0.393298847997657,0.672345276640323,0.210040440254582,0.46249909108179,-0.272657871864947,-0.718594962458927,-0.351367660531472,-0.295141880024115,1.72058855245768,0.0597545906772917,-0.36735785386328,0.315162266416992,0.273351458272266,-0.205414953406298,-0.516524370050961,0.862876119789988,-0.566478777925836,-0.245663914563644,-0.283723332801674,0.519796873463879,-0.103844934320536,-0.394502605963894,-0.297798083960007,-0.022909058983037,-0.146307026054431,-0.42358696389529,-0.446599779502672
"chr19:8578325-8578828",-0.319996189753097,-0.293285877514753,0.388450022570871,-0.584354350654366,0.58867742058712,-0.492619604839776,-0.692809555728067,-0.34461421717597,1.41709774876701,-0.613890993817921,0.139013561461705,-0.362306475956416,-0.110620402385597,0.183307613069442,1.04223073993017,0.0542969475057435,-0.606309581548483,-0.123516741355401,0.512344691496613,0.58246629036579,-0.426003958249854,0.176415897386962,0.0634421337473441,0.473507848883413,0.800074457551003,-0.445795149314001,-0.624562206700443,-0.388307288995519,0.254573985134013,-0.145856575901584,0.0608110312094545,1.33107110008477
"chr1:22390792-22394733",-0.242771678821622,0.201735972623422,0.139222704764655,-0.0790957496490073,0.146537082493384,0.0344422171292184,-0.138932208116972,0.95985042914496,-0.441913990971773,-0.119217825662461,-0.439129202362438,-0.190141644502314,-0.00539780428549599,2.70532614295326,-0.114703796916081,-0.35846946815506,0.163366395942271,0.0627303396106516,0.104604872369933,0.0734891651222939,0.231791648872891,-0.376954187823873,-0.144953801352371,-0.245922483175145,-0.265081129865023,0.579245061917865,-0.491588432154328,-0.0390638169651383,0.0235577718530675,-0.0777390541241382,-0.146973977111915,-0.428501610549759
"chr15:74469313-74471397",-0.704191586876984,0.0193718609844249,0.75233007709505,-0.0566062823937808,-0.13784441841372,0.129848278182407,-0.27338733240408,-0.206289759691755,-0.519806270186529,0.0105560548957712,-0.823669971315199,-0.542079464019702,-0.674724315611796,-0.95927045885741,-0.711873245358632,-0.662165670827306,0.124432106332999,0.0103554392171922,0.556248564871036,-0.13675333648366,1.42491800626758,-0.222120994459788,-0.453302103055051,1.07566256449447,-0.0344250715991587,-0.146724569218453,-0.301326665825097,0.365409097034831,0.0888851360909628,0.339663576168467,0.793970451573327,-0.89817293915001
"chr11:64423692-64426765",-0.0925349736514709,-0.182848201101149,-0.0421614196578091,-0.192672993453122,-0.320051168659183,-0.259973984867668,-0.00434975641095584,-0.446474067284653,1.41496493613234,-0.148620396842012,-0.321094290795654,-0.0703142061927439,-0.375861780783051,-0.164439247668928,2.28735786343272,-0.394905400467746,-0.362140616053921,-0.326712467908074,-0.20182532570005,-0.484620839338911,-0.000644892558633353,0.473176978216061,-0.283699525015345,0.493159996680035,0.0420957824779245,-0.443429427365702,0.511914614719532,-0.140247525827971,-0.26342229405758,-0.0514611939375071,0.559583941819931,-0.263757457795103
"chr11:62344893-62345933",0.394346126703619,0.135059375931766,0.372444683660592,0.00966951806657683,0.433668583110969,-0.22778816979559,-0.626668169546685,-0.855282434334355,-0.0817474750041194,-0.6930669771321,-0.198761608744416,-0.0493334939124631,-0.199808452121399,-1.65986447096222,0.174043872806664,0.0185765137525248,0.184346506250544,-0.118556344008436,0.657067767224113,-0.423165825874553,0.282508193966597,0.485798703880056,0.203464752121472,1.00072746613611,0.308600663934369,-1.07502180779774,-1.07224880581176,0.199245335546292,0.154249628369191,0.24972192542395,0.779360494059254,-0.0274824634017093
"chr20:36762262-36766252",-0.232280504494821,-0.0500079712354311,-0.349640870553765,0.0132555977689761,1.23671533294419,0.136705231044489,-0.560664756845719,0.315204941010458,-0.625781878280233,-0.553192063291898,-0.460410708836966,0.991978552185077,0.159745616313801,-0.803230289423462,-0.525400768345481,0.391768961497045,0.846955485991155,0.118083517507514,-0.120324269466082,-0.0281436802208572,1.30599444920106,-0.458605221343119,0.54503177082381,-0.374922530293941,-0.464701920902363,0.393168799790564,-0.483235407291355,-0.290072509937969,-0.597046974245613,-0.28677429846832,-0.357326518416627,-0.878446509658316
"chr11:68575206-68579805",-0.199381582392146,0.0311689262181047,-0.0331926259156214,-0.21296451197266,0.695442008140621,0.291518452102598,-0.417956624656105,0.830825585087244,-0.463494581373382,-0.308773899378387,0.853723308466039,0.310486240827506,-0.0234862595972464,2.43166324878644,-0.382802752215568,0.386638576100368,0.0958805414325961,0.235779126940228,0.0288807810886674,-0.293101067078749,0.208370357708279,-0.310610404905722,0.0674072451350794,-0.122949396146547,-0.281799475301286,0.570298314510148,-0.318811878099275,-0.382552772273688,-0.14468501439813,-0.0904080790516549,-0.194396324512833,-0.623706052906515
"chr1:1763824-1770529",-0.352501670652457,0.0585469922891949,-0.108726490163693,-0.0927425003177568,-0.227292806387682,-0.119403730833362,0.0412032101237535,1.52853085425947,-0.195351414673065,-0.225576640743757,-0.324279330295485,0.0239930539765835,-0.205585699181163,2.01050719390491,-0.111080483202858,-0.436166843212224,0.111210860874185,-0.101456650271386,-0.176088401540752,0.83337184274007,-0.0871912474893855,-0.167547558109527,-0.0617454231556816,-0.237131095485654,-0.235424802774812,1.28859605644831,-0.380403986892957,-0.203147525475898,-0.250251452401093,-0.0415948579668643,-0.0857174523601563,-0.550959259091254
"chr9:33818893-33830876",-0.227236494976255,-0.0404478879146348,-0.0605200114806929,-0.122908564974213,-0.0706373506049568,-0.0213623826323602,0.0502994773990406,1.26540269154929,-0.43166731638046,-0.187562655867026,-0.143729496180958,-0.103079996355337,-0.171818841389456,2.50468759197217,-0.0230999167486866,-0.180366863591378,-0.0920055894124811,-0.104115137019735,-0.174986807653633,0.480192546399512,-0.0808151865474325,-0.156246913117132,0.0203868077920332,-0.136030453549993,-0.167919299741536,1.16772155743163,-0.237867173317158,-0.190254839474351,-0.0959414760710457,-0.0796098575745001,-0.120436645286049,-0.324056907635409
"chr19:49649765-49651240",0.34215531917123,0.0430215092276945,0.233261863983475,0.156866644970526,-0.465816538561278,0.543765568839495,-0.473270660667248,0.0759368845229111,0.144746397762095,-0.437964985727031,-0.105798106334291,-0.570703808430317,-0.480830169361665,-0.784887048377797,0.386017318006776,-0.418605818506712,-0.348510646974457,-0.0955989914207879,-0.650462277131105,-0.359363594882902,0.320207648506439,2.3112839245614,0.717167543973519,-0.396004514500657,0.00896753467412623,-0.00848239667767874,-0.468259424086554,-0.482125953819551,0.184572246376475,0.105856062411273,0.377007313132154,-0.212921993338768
"chr7:967250-974683",-0.536128352569951,0.227945263636072,-0.115664673434609,-0.0546870937989077,0.660168336025441,1.66834814184331,-0.0574888103705062,0.770295231851363,-0.58446644712112,-0.033689615697031,-0.337711919765462,-0.278122353219592,-0.283492074112465,0.733223644287466,-0.501221347984206,-0.261046766460716,0.739406835574748,0.0320990116943621,-0.370759018095983,-0.151223510473387,0.996904231099973,-0.579037039293919,-0.534251594295266,-0.43012785837141,-0.0616781136783212,1.01256001573208,-0.325596124802269,-0.523096542907803,-0.509855570894432,-0.0878720242318776,-0.155016690754752,-0.528620642186676
"chr11:47546433-47574444",-0.197323677160758,-0.0656667226912418,-0.109066326392412,-0.073776607059339,-0.100951205897137,-0.103884455131247,0.036257237377987,1.32480468494271,-0.36232862622509,-0.175585634960279,-0.130650177205837,-0.0698925430673246,-0.00417007161050003,2.492765797016,-0.113729060463848,-0.19964554844759,-0.0247111930420712,-0.188512766847303,-0.0373652605549517,0.451533368752761,-0.0573418412811109,-0.230475418728804,-0.120526030942806,-0.201057543402191,-0.139420920050159,1.20320195957834,-0.258648341131533,-0.00249242805004317,-0.132663478293718,0.0202817875000581,-0.0262521538826234,-0.262826730798761
"chr11:86598886-86603156",0.22179094175588,-0.284482902778356,0.0219501922370473,-0.539908423735301,-0.0327680005763262,-0.451830947166048,-0.597828469944658,-0.385631954545541,-0.353807547231786,-0.619904855315291,0.161477200128158,1.46886975272734,1.90626525727252,-0.717119762563035,-0.239037239859312,-0.00789438058807392,-0.285566766006273,-0.511615804806794,0.375423534569235,0.484845721969625,-0.0306442356055115,0.125880721210641,0.322365756199187,0.215911222309145,-0.4100761330242,-0.192244887298442,-0.212901064935092,0.297260944932672,-0.0784232987056382,-0.377233942426589,0.643617148708299,-0.559192051036219
"chr1:23823334-23832822",-0.271960555480135,0.387554935504842,-0.179641373601979,1.02254330603235,-0.241114142147147,-0.1563684814583,0.847598346502063,-0.0790563269622411,-1.04925012826071,1.23754423683106,-0.325606003667426,-0.407406836119311,-0.164807386242003,-0.250260000217265,-0.340777068433167,-0.172048772019522,-0.138896164315171,0.551237929260574,-0.192493344065381,-0.483660184900129,-0.332593938272798,-0.409053025836361,-0.37851572921555,0.0862295802817193,0.0753101923753702,-0.78075828587897,1.29976726270415,-0.0593583403096988,1.05724830792684,0.41110418486868,0.360720802269123,-0.361734056445737
"chr2:31612599-31620434",-0.373819259353998,-0.0200273871659101,-0.0871386489997424,-0.0174118244701413,-0.116347563899167,-0.0481312956182741,-0.35065426111985,2.20765275662661,-0.447333256662302,-0.063497086130334,-0.266510867418296,-0.238691407525845,-0.162155317328835,-0.321634863509624,-0.312984747253565,-0.00172478600937921,-0.037067026843447,-0.135436271092735,-0.300248896574017,0.782509763515659,0.0173032996228207,-0.310414825176292,-0.168791439678184,-0.357939784129773,-0.34424129573952,1.70813870901317,-0.297482816776521,-0.208177002760464,-0.29386808836043,-0.150094685478949,-0.263589401501779,-0.36357085744509
"chr2:113995889-113996566",-0.530785478737294,0.0741861227438934,-0.417644565262607,-0.0668150984928664,0.479068674776226,0.0293809319570356,-0.0374546716499188,0.388416866369433,-0.623740577637934,-0.24921145475771,0.70941068592718,0.673300331557957,1.1714515176897,-0.376841547213632,-0.925794446221218,-0.376038874977147,-0.153663560361777,-0.128894165631792,0.326254321643672,0.934764061088667,0.350711548679145,-0.613953771694588,-0.413861537966842,-0.363248281331028,-0.431261626141626,0.306609489768561,0.0549045950705877,1.5256165867263,-0.0765343590100471,0.472537141523555,-0.334553712726483,-0.764618529843863
"chr7:134618928-134620339",-0.578616755968037,-0.491718045768863,0.233292802259448,-0.617119639897879,0.214877202065702,-0.208870273715714,-1.15557601586563,0.831919610354616,-0.0177014724137876,-0.3739306365398,-0.77014531714938,1.12326228440505,-0.149369206528248,-1.31267071266756,-0.0864287563759767,-0.116995593358298,-0.174048503521122,-0.134607070222291,0.743066161783872,0.152301065781294,0.520318078114079,-0.272215557641851,-0.13257047727716,0.628719762075377,0.187055548873017,0.542382263488963,-0.222141645738728,0.0502195013588662,-0.987817898380616,-0.682692277439029,-0.396231302070025,-0.670113063780663
"chr6:169629874-169631975",-0.516479546397732,-0.0233447478677145,0.486896935259455,-0.40030764282585,0.0278279096714621,-0.0483225891505038,-0.494694371926303,0.172632525516701,0.252802925147777,-0.101137764356644,-0.711892465665071,-0.0970794620432943,0.229326170043552,-0.845395218745423,0.145677164600307,-0.594089963833046,0.17104851507374,0.201570749769578,1.65975585899956,-0.129631205690649,1.01448501030851,-0.573364140434219,-0.618199032781882,0.958112944078337,0.398780349618429,0.0522612537695197,-0.521700167512638,-0.609127223268136,-0.682676656333033,-0.576737782384277,-0.0331638029079526,-0.734768375729452
"chr16:27365583-27366241",-0.691016451623135,0.367193482832386,-0.0173760153552619,0.391057512727536,0.821252653961601,0.495608764183867,0.636086159394051,0.866652107328645,-0.64129076257566,0.0180456120650487,-0.836323952300395,0.643056930526485,0.0958568981615216,0.355599227826324,-0.630584151908603,-0.136839000228595,0.589018827211274,0.132816390142558,0.226804837906728,-0.872864835010714,0.813023253903022,-0.561641540547721,-0.245480719172368,0.00237183750509396,-0.427147531302194,0.404637658692363,-0.367407433204555,-0.179474327013405,-0.675130368375231,-0.730911119737108,-0.88315201332372,-0.90299814892465
"chr1:70688581-70694005",-0.626429879998233,-0.29033057585209,0.409753837863022,-0.169443861282126,0.230373710021403,0.0156914924801886,-0.682550813581232,0.84410479061976,-0.382834894276869,-0.516336576410295,-0.468205687629093,0.290454330228727,-0.288603447384134,2.22469576333838,0.289864238357861,-0.496230117726488,0.335762479296262,-0.034119380426521,0.16341126554881,-0.616524767407819,0.216330605221294,-0.431021917625654,-0.143518886688085,-0.299203302002766,0.189116901092727,0.471665260823149,-0.197830639421885,0.205406333321261,-0.528137029601456,-0.562819540018966,-0.520799913302481,-0.392120454950923
"chr15:79278368-79282431",-0.0674969953942218,0.0725941125719628,0.0247647923726806,-0.0106665518281512,0.17055836538399,-0.16062283063426,2.50709006685781,-0.282059515695796,-0.448581968002099,-0.183231927878197,-0.325777979617951,-0.229471467613239,-0.126838027075288,-0.460282566921296,-0.0967522362148616,-0.317590317059653,0.678309480534643,0.033597490589365,-0.156184745498433,-0.414255113816421,0.0946630075285787,-0.552317133773902,-0.481195768215874,-0.124097181890958,0.734730503418687,-0.20241544750065,-0.164593405965272,0.942096977166404,-0.230227496641832,-0.00692095479907306,-0.230901822955606,-0.362406205614792
"chr12:6661166-6664323",0.771616984796224,-0.508182515053333,-0.211836687503464,-0.419442878375518,-0.429999347758481,-0.321493747720445,0.374040974798855,-0.351335601630138,1.52255833799391,-0.417865276526232,-0.11087444525577,0.303329730804642,0.26066125355429,0.644102467314424,1.49804453277025,-0.0439943018000051,-0.0851846460564914,-0.303601098648344,0.522357493125552,-0.423418285252193,0.0616762255052061,0.721711711082408,-0.484965077759738,0.413143537000637,0.864810230685304,-0.272572483344356,0.433959408001728,-0.424264098350973,0.0561268734947398,-0.552243961034138,-0.542339136912218,0.376780340111375
"chr2:165738792-165752087",-0.336769200417638,-0.233764045165545,-0.301371455448623,-0.409736925366434,0.589799209009818,-0.0495128737564209,-0.480281730602135,-0.104333952891883,0.191892105242701,-0.451411252316711,1.394121918566,0.351740476881101,0.768383566078692,-0.525365433701895,0.0437273880204378,0.797685399343569,-0.367512515997446,-0.251740304828308,-0.294045010806943,-0.625261075350708,0.375744022729951,1.07792273530147,1.50037971966766,-0.22018085666675,-0.343218317712592,-0.0376031378964515,-0.395211197315406,-0.000928831268517582,-0.359195558809783,-0.352375800090428,-0.379959924346454,-0.564071830866847
