"SE_ID","Z_in_CT","Delta_vs_Others"
"chr7:47492929-47520601",2.55537297849825,2.53828170946043
"chr7:47546642-47568534",2.14689675288595,2.05510968933751
"chr7:47568845-47578573",2.46901470749106,2.72625886994112
"chr7:47579299-47596535",2.52279419012424,2.74111989079965
"chr7:47596848-47618668",3.09230128797259,3.37731737306851
"chr7:50459661-50467516",4.22729157087385,4.5762768119215
"chr7:50633254-50657660",4.17988472233827,4.4105728576248
"chr7:50663637-50671595",2.47747398894602,2.54722448233541
"chr7:50674865-50680338",2.82432873222554,2.90515195997253
"chr7:50687082-50694419",1.81064216834666,2.29907079011446
"chr7:50742455-50771418",2.4238191747202,2.63089291087241
"chr7:55540838-55559856",2.2997637578025,2.64851719833342
"chr7:65751796-65763397",1.62413616013722,1.70683573733733
"chr7:66094295-66098162",1.80623113568325,2.04901433507677
"chr7:66134942-66147051",2.85755358358384,2.9935816291658
"chr7:66801199-66804337",2.05010450523394,2.16228631306897
"chr7:69901263-69913214",3.15168026708928,3.46014570374987
"chr7:70174515-70194025",1.62960778932299,2.00002499200522
"chr7:71743895-71801589",1.74042908124788,1.80918569099525
"chr7:73631294-73633974",4.18106336498307,4.46037958195234
"chr7:73635164-73635867",2.80814933977459,3.07170813890262
"chr7:73636122-73637954",3.57411395095325,3.8261787413394
"chr7:73640938-73643174",1.84436309189272,2.14966538585201
"chr7:73646646-73648005",2.23329408649041,2.07894594509838
"chr7:73648324-73649761",3.13704684893528,3.12451430017398
"chr7:73704164-73731710",2.96023320183459,3.14652089949104
"chr7:73774708-73778485",4.30053441508934,4.6551023223051
"chr7:73778745-73787162",2.8438159254185,3.26393349092647
"chr7:73791252-73794254",3.60812854061191,3.77219993874921
"chr7:73796060-73800614",2.50531893831846,2.91371473995378
"chr7:73803862-73811304",2.57622503978479,2.96695940278406
"chr7:73815997-73818067",1.7192057900463,1.90638733120729
"chr7:74072494-74091599",3.86278729075723,4.16282767536051
"chr7:75221932-75228402",2.42630918213919,2.65207095906256
"chr7:75228665-75240884",2.41825389022743,2.77252420510686
"chr7:75241261-75283631",4.77688837193718,4.91524874119783
"chr7:76049513-76054124",1.69004087760027,1.88037686866917
"chr7:77035522-77044724",3.45147383777,3.71664812606439
"chr7:77200603-77210644",2.09178466048042,2.37191454387395
"chr7:79818648-79828441",3.59956633230943,3.73860797838806
"chr7:79828798-79832920",2.93555304718934,3.15593290780705
"chr7:80276631-80285756",5.15530051095458,5.45091671060204
"chr7:80290626-80291547",4.65643530364682,4.93027860796644
"chr7:80303832-80305324",3.28197022726554,3.64057117146927
"chr7:80328105-80371754",1.6056185673623,1.5952873604332
"chr7:83675859-83689681",2.18464573827043,2.2760513048989
"chr7:83689974-83726994",1.81181503317389,1.82249756807942
"chr7:86804085-86808761",1.89983347655811,2.18247648543984
"chr7:86809118-86810412",2.693747473738,2.79988146025816
"chr7:86832459-86845956",1.81519644301007,2.20200753071719
"chr7:92252500-92300449",4.87739327357744,5.14672777456957
"chr7:92300949-92330922",4.83902977759047,5.09832549497012
"chr7:92331228-92354840",4.47566062550451,4.72168145895436
"chr7:92355207-92403910",4.30253756074564,4.39375271688405
"chr7:92404245-92462305",4.79761664135224,5.10763101199878
"chr7:92463331-92464242",1.62946281899224,1.99543754249281
"chr7:97902985-97910879",2.5021994457957,2.61094765901917
"chr7:98030480-98050657",2.12973892194814,2.11370027306933
"chr7:98679150-98718166",2.75093325311378,3.06627730901743
"chr7:98718926-98741249",2.9501067557267,3.24669976802217
"chr7:99104181-99105256",1.8074091549774,2.04230035335074
"chr7:99156744-99158030",2.9795488564641,2.9796572500556
"chr7:99158682-99159411",3.03319650067913,3.26882771232529
"chr7:99222207-99226714",2.76086521179323,2.99781198194094
"chr7:99614653-99616754",3.39392950839934,3.67005160187522
"chr7:99617072-99620942",2.18137720741726,2.47514975235261
"chr7:100287171-100292628",3.34948251642757,3.58209921207166
"chr7:101494026-101555968",4.5287254444794,4.70799913534919
"chr7:101559967-101575523",5.03330114671847,5.25173597110612
"chr7:101576002-101602570",4.191352433,4.48293947083874
"chr7:101605274-101671278",4.45496152279981,4.72215083449486
"chr7:101713797-101740544",4.47436610172386,4.77368069382761
"chr7:102048045-102065361",4.35881849066729,4.46750483050108
"chr7:102067689-102070333",1.86593751026841,2.22512935858845
"chr7:102075327-102076507",3.72169387218524,3.90122031189627
"chr7:102079728-102086860",3.8240184415168,3.82667604107656
"chr7:104582292-104590662",4.72513595924475,4.86682528589714
"chr7:104594453-104602331",4.40207222767897,4.67134112175554
"chr7:104602881-104611634",4.58650762583773,4.88116625776046
"chr7:104611905-104622446",2.92713134301128,3.13094491790242
"chr7:104623238-104653279",1.84570650760981,1.90220030120697
"chr7:104655082-104678473",4.49899555000865,4.75757622983896
"chr7:104681570-104702265",4.46322514715748,4.74713054935968
"chr7:104704663-104707074",3.7102669433249,3.98648539063808
"chr7:104707354-104713966",2.85808471326069,3.16237144985387
"chr7:104719510-104722035",2.89015193853637,3.24206215387193
"chr7:104722344-104730356",3.94449502921521,3.91733776137434
"chr7:104732153-104741772",3.24601794575903,3.50792421514521
"chr7:104758569-104766129",2.62430576139534,2.66463054556872
"chr7:104885517-104909153",3.41692463736945,3.39661061880774
"chr7:104909562-104937768",3.12747394724585,3.40455966037861
"chr7:104944978-104946599",4.05781796069506,4.22726762800867
"chr7:104947189-104973137",4.54748655160123,4.75915645996113
"chr7:104973443-104995488",3.01910093391166,3.37939571728058
"chr7:105920170-105924694",4.05748222554774,4.3676247966235
"chr7:105956289-106012597",2.62777013125168,2.67937026891818
"chr7:106685759-106709970",2.24333990748538,2.46330968720756
"chr7:106810675-106813802",4.76816635922254,5.01688251871678
"chr7:106823146-106826146",2.75381037457958,2.75145505709421
"chr7:106827226-106829637",2.31745036700989,2.27295029397118
"chr7:106830862-106832904",2.81929376915713,2.68604093536837
"chr7:106833845-106836179",2.53384897445395,2.38371399580098
"chr7:106837667-106840505",1.8693322753211,1.56735274690586
"chr7:112109707-112112174",2.38857113339874,2.41421030668022
"chr7:115874773-115877883",2.29432213214827,2.70098031984103
"chr7:115884090-115888974",3.24964786252218,3.37745930540923
"chr7:116502804-116513408",3.87062835512676,3.82141871564551
"chr7:127589373-127630899",1.74857794509148,1.73160758697243
"chr7:127631209-127637425",3.19708329864874,3.44947862057712
"chr7:127648297-127667024",4.35865842039716,4.66542590856788
"chr7:127672260-127682255",2.08418209128297,2.12424743347964
"chr7:128583288-128585799",3.93500037848776,4.18009496663372
"chr7:128595539-128597177",2.61692671205933,2.56623857369691
"chr7:128597469-128607234",4.02662495365305,4.08046079245158
"chr7:129475001-129478944",2.2445089931038,2.07690042678721
"chr7:129479681-129496713",2.88251929948941,2.97505922074387
"chr7:129498909-129504755",1.98380289035131,2.28972322117083
"chr7:129505005-129519308",2.37567348872101,2.57068368255953
"chr7:129767391-129769177",3.43457791623998,3.66925436377806
"chr7:130567595-130568768",1.82947031590205,1.90602026766485
"chr7:130569255-130596769",2.83682590547619,3.22246658862075
"chr7:130600991-130612221",2.60560694466607,2.88237534725425
"chr7:130613508-130614868",1.52645137380898,1.83773206230581
"chr7:130630694-130652048",3.69110736910875,3.86472662800585
"chr7:130652376-130668712",3.76053253182849,3.75241090043318
"chr7:130668968-130686856",1.8020959601224,2.00546187885482
"chr7:130687179-130727495",3.11263496288848,3.33038730561229
"chr7:130727790-130734197",3.58801566672145,3.78715230945515
"chr7:130734561-130737084",2.81710094122793,3.03468927101705
"chr7:130739851-130772979",3.46454071113077,3.82463455517891
"chr7:131182553-131184921",3.2555342294485,3.43227503808736
"chr7:133169051-133177250",1.86679651322126,1.74988795341567
"chr7:134874304-134877867",1.57924915596494,1.87424637741344
"chr7:134894607-134895485",2.22278170876369,2.420687850351
"chr7:135617729-135635247",1.85244572671885,2.08270173455961
"chr7:137565397-137567058",3.49071358699883,3.58245862895296
"chr7:138146147-138164036",5.05023685185318,5.19230608091612
"chr7:138734852-138738097",3.83096578812865,4.08803433165966
"chr7:138740141-138744984",3.51813392401483,3.7964893429413
"chr7:138745984-138749525",4.18552019563091,4.29904284953766
"chr7:138749845-138758502",4.23978457223391,4.4339843982293
"chr7:138758876-138760932",3.92268456053211,4.01558305519755
"chr7:138774605-138793670",4.61280619142457,4.83150066356841
"chr7:139045168-139056033",3.63646658485386,3.86613753018401
"chr7:139056309-139059047",2.83938978301393,2.88138089936188
"chr7:139299339-139305047",4.04144102514296,4.3826803282993
"chr7:139316571-139378637",3.42299866830781,3.79056783524123
"chr7:139421941-139476750",3.2178958188057,3.5568136672437
"chr7:139529378-139571934",4.8054640535093,5.03266713195293
"chr7:139575791-139605800",4.43220504020579,4.5575969829202
"chr7:139734669-139737415",2.49183696411879,2.68588365684589
"chr7:139737756-139741079",2.7840810890538,2.96930471505732
"chr7:139746907-139754362",1.88993000049505,2.0913065575304
"chr7:141366325-141373767",3.64394410445793,3.91137173877476
"chr7:141374120-141385178",1.85247668993833,1.80658061905404
"chr7:142181116-142190538",1.62673685606929,2.02271494957416
"chr7:142991966-142995509",4.72811639364188,4.89966980901326
"chr7:142996005-142996916",4.61902703789487,4.67714593286807
"chr7:150164522-150167817",1.6586034010806,1.74111276795979
"chr7:150329573-150373821",2.05064206911278,2.20961030069481
"chr7:150375106-150382685",3.58028402141721,3.68433294267401
"chr7:150384706-150386477",3.52234616254683,3.77312675927715
"chr7:150386890-150389303",2.5597093359081,2.81793245037789
"chr7:150445051-150446720",1.680252652485,1.71718038245369
"chr7:150946648-150950798",2.48526642848205,2.78491637682461
"chr7:151330351-151371925",3.43952648899614,3.79892664414601
"chr7:151433500-151478138",3.40164964413931,3.75812000560396
"chr7:151534681-151573492",1.73992545474252,1.84044701112092
"chr7:152121139-152132611",4.31094341977963,4.64601557853044
"chr7:155090507-155093176",2.37435847561091,2.53878772813284
"chr7:155539459-155556403",4.82159319559441,5.04265793954483
"chr7:155559690-155562728",4.10114298497729,4.39902690659893
"chr7:156506570-156516706",3.70114798960572,3.94374180374036
"chr7:157098865-157112706",1.89002623410507,1.77147020701192
"chr7:158560565-158565932",4.4162616364639,4.79091156469753
"chr7:158566187-158580595",4.92882869066959,5.1932115162054
"chr7:158581208-158586241",4.51770452792566,4.72781483971981
"chr7:158591863-158620134",4.03546947921872,4.16227694846182
"chr8:578283-582596",3.07052030530355,3.3856741061478
"chr8:1719863-1720990",1.74901520759175,1.8915123501943
"chr8:1722167-1728316",1.82393792917539,2.0959624997409
"chr8:6390108-6420068",2.94361878843762,3.15482464925412
"chr8:6605449-6608940",4.0600529690092,4.38527753610057
"chr8:12608797-12610435",3.84614102679708,4.18302621404059
"chr8:12949041-12950021",2.20730811286629,2.48701330803265
"chr8:17920032-17920592",2.21355440753677,2.21672243744162
"chr8:17921233-17921866",2.86373511575132,3.09481328787891
"chr8:17922525-17924172",2.61851386787825,2.7831783187111
"chr8:17924907-17927201",2.35749838238641,2.45580327414163
"chr8:17933877-17941390",3.84922623124171,3.92000059167074
"chr8:19481454-19499198",1.5482420001394,1.5991036046501
"chr8:19780901-19796281",1.860058528873,1.88685302937424
"chr8:20075893-20077674",2.75032590010921,2.81790120733928
"chr8:20084430-20087190",1.52646292501007,1.79719910290095
"chr8:20087488-20094776",1.61462703059591,1.83714921254464
"chr8:21770178-21770950",2.78062344224649,3.05484061465633
"chr8:22299071-22332367",4.30049350479863,4.47998752959751
"chr8:22333280-22350044",2.60609062243422,2.73932856197481
"chr8:22350657-22355412",4.50686190926931,4.74561061823219
"chr8:22355725-22368321",3.66722613197866,3.80315402377716
"chr8:22371045-22379904",4.08631534786122,4.43399305155691
"chr8:22381362-22384805",3.90412739245468,4.27019962541533
"chr8:22386190-22388715",2.30965505047977,2.38941747643445
"chr8:22388941-22389638",2.76712760381569,2.70783990771046
"chr8:22390631-22396882",2.80817270336139,2.83839675413564
"chr8:22443313-22445615",2.70593800066569,2.95880381791701
"chr8:22447354-22448964",2.28071206210073,2.32731293567395
"chr8:22479181-22479954",1.83067971495808,2.02503660358433
"chr8:22484155-22487117",1.90406037497197,1.91061552206286
"chr8:22488191-22491826",2.34061001867178,2.4929234779183
"chr8:22492138-22493938",3.22864180370965,3.58239989518676
"chr8:22907540-22925642",2.92645317548452,3.30215971195707
"chr8:23228739-23239804",2.61101727355237,2.54705409094201
"chr8:23386825-23389098",3.36947030271933,3.47908612021984
"chr8:23389538-23398883",2.91696898680277,3.09020677556906
"chr8:23400824-23412187",2.39437240140686,2.75506724836161
"chr8:24193733-24196879",3.24286735213114,3.38785804733069
"chr8:24197181-24198282",2.9200888707346,3.19507646735713
"chr8:24204645-24207277",3.64179438186306,3.86614773597484
"chr8:25042566-25101090",4.7285911621229,4.70958645631502
"chr8:25101373-25126261",2.87712080554765,3.17779078365503
"chr8:25136281-25149440",3.55940769447311,3.86947494582475
"chr8:25154264-25156358",3.2306603380221,3.4648943265235
"chr8:25168148-25174423",2.67563666913234,2.82250376381342
"chr8:25174986-25176994",2.4892137971719,2.56274413153173
"chr8:25177292-25178396",1.54435057584753,1.72432360334327
"chr8:25209442-25216379",3.35341519364175,3.67500824562829
"chr8:25240394-25246225",3.33857568241238,3.72352223958458
"chr8:26156224-26189929",4.36465507364748,4.51828328052888
"chr8:27184500-27238068",4.98921486213276,5.21977207512872
"chr8:28211025-28214087",2.49716171322996,2.75311949268527
"chr8:28218799-28222765",2.05524752899969,2.41459121047051
"chr8:28232999-28242497",1.92296333960121,2.19003065740271
"chr8:28932960-28944469",2.12943508483878,2.47375942846123
"chr8:29921529-29923128",1.60228655566277,1.69085799928955
"chr8:29924669-29927058",3.9939269902517,4.22191998658329
"chr8:29927675-29931110",4.53659168934083,4.66410784960677
"chr8:29953504-29959314",3.42652446025582,3.66097483942063
"chr8:29959589-29961716",2.958186774275,3.10138181258542
"chr8:30244940-30255343",2.04645735500242,2.40734986698149
"chr8:30255602-30300033",2.00231028921803,2.30976525316503
"chr8:30429878-30435735",4.6755362779962,4.92782236361353
"chr8:30442775-30454331",3.24715181925471,3.48543427928345
"chr8:33410139-33416033",3.27438659366958,3.38645693946936
"chr8:37720731-37727805",3.32361285707182,3.65305436355224
"chr8:37735735-37756489",4.25770868417125,4.56267096959436
"chr8:37905009-37914499",2.08755583060327,1.87760517548079
"chr8:37917983-37920299",2.44673045256294,2.5706291264895
"chr8:37921409-37956889",2.15937348939098,2.35835445659884
"chr8:37964784-37967797",4.30543887080192,4.57840737585319
"chr8:37968451-37971610",3.37385813781457,3.6526025349101
"chr8:37991164-37993082",2.94962718381273,3.12346938449417
"chr8:37993384-37994913",1.83236396479323,1.90522063402656
"chr8:38023736-38027220",2.4690954251179,2.78251303411398
"chr8:38027535-38028361",2.29104721108082,2.50035828331471
"chr8:38134298-38135724",3.29790209121608,3.20773398074125
"chr8:38136030-38136958",3.84861041365126,3.73718155018978
"chr8:38137828-38138885",2.33118559625887,2.36321316289728
"chr8:38139201-38145905",1.80798624090324,1.89929538176665
"chr8:38148366-38153214",3.52790093170363,3.49991512569709
"chr8:38157412-38162005",4.29877802805819,4.58123889392391
"chr8:38178790-38180712",3.64401690920153,3.82360597032466
"chr8:38205833-38221291",3.72416593619685,3.99788786768957
"chr8:38221518-38238028",3.54030129553347,3.53842299047449
"chr8:38326452-38330791",1.93985280225639,1.92115671212944
"chr8:38646437-38657061",2.22921642765902,2.46460191133648
"chr8:38663262-38676940",2.89712194028609,3.22954924965402
"chr8:38678253-38681408",1.91798130140697,2.08595576653807
"chr8:38682986-38684586",3.09225851930883,3.30977878770045
"chr8:38685685-38688543",2.64717891624246,2.86173452073285
"chr8:38688795-38693580",3.54716770432655,3.8570010484903
"chr8:38693909-38695888",3.17029177176439,3.50854451363873
"chr8:38696164-38696702",2.66749594028087,2.86783517739114
"chr8:38698236-38699705",2.73235108645323,3.00003768890234
"chr8:38701181-38702284",2.61864200146136,2.86166641466646
"chr8:38702588-38703576",3.27729610127647,3.45531909779126
"chr8:38704437-38705373",2.66822967088015,2.81560486752464
