"","ACC","BLCA","BRCA","CESC","CHOL","COADREAD","DLBC","ESCA","GBM","HNSC","KICH","KIRC","KIRP","LAML","LGG","LIHC","LUAD","LUSC","MESO","OV","PAAD","PCPG","PRAD","SARC","SKCM","STAD","TGCT","THCA","THYM","UCEC","UCS","UVM"
"chr5:125830163-125831861",-0.535510969250524,-0.528551705363298,-0.0370789283649625,-0.672443920861178,-0.335300838826974,-0.429299919446962,-0.804418352315918,-0.250784285877274,1.8725053197071,-0.419042886686291,-0.112146362460142,0.686416347915647,-0.00327721755201044,-0.856887106231915,2.56483453729262,-0.468957080179735,-0.121395554120097,-0.52959864309685,-0.269191070299068,-0.258355433536232,-0.068297256242372,-0.41654660766633,-0.277651377996952,-0.0931841229251922,0.153421103291502,-0.0579391132177186,-0.764686386864452,0.369857050824452,-0.130680345995412,-0.532876206461932,-0.364254597200293,-0.444304959574668
"chr17:56432447-56434244",0.101985051251484,-0.283681463095814,0.286311675596227,0.0507524736140322,0.267164139053039,2.18330005206352,-1.1480909893337,0.65449247481852,-1.20198099631286,-0.213901979406497,-0.226446674070939,-0.768322008621847,-0.263237968173452,-0.15821265263933,-1.08562183047903,0.168302115600148,0.471734069541361,0.38214326731396,-0.940799104953941,0.450006190033364,0.213390872237554,-1.15822283723103,0.402101557092229,-1.17658348490124,-0.170485366785026,0.637383621418908,-0.394474646112773,-0.37578187357761,-0.143768906596566,0.189251956831687,-0.185308589769118,-0.594246827451982
"chr3:70008671-70013898",-0.198396314788428,-0.252517857185018,-0.173251926088519,-0.215022338531442,0.217033507575398,-0.255477479105052,-0.216462885764594,0.0171820762740571,-0.307302864511647,-0.315734349677622,0.517395528273054,0.585267141791653,0.483188786975269,-0.115901308010108,-0.216479295342102,-0.273318673284018,-0.0806466624398606,-0.261232708919347,-0.272139775594651,-0.255880203340388,-0.0221100633017084,-0.292362956746143,-0.253841555636125,-0.0653486805820168,2.09167732764196,0.151683782306303,-0.288681127159732,-0.0475225945420392,-0.34749056849575,-0.0335097658379401,-0.222504324767974,2.97399347309051
"chr20:1291825-1292881",-0.319192825147438,0.661137779023803,-0.42101835640965,0.807241162613175,1.08360040946312,0.908136027427007,-0.781515735003996,0.980455845143353,-0.0140830818349601,0.252818390581506,1.54204989468878,-0.302353216955851,-0.545125709517625,-0.751639138063327,-0.0701840747907551,-0.144892647171398,0.0683858259365856,0.116335190214562,-0.370445380119534,-0.625431148857035,1.67398740788734,-0.275494470147891,-0.523596374538505,-0.462774225418696,-0.616055278185569,0.866308799616773,-0.718613375877488,0.0947051153641325,-0.625187598329602,-0.203681935914455,-0.440375074357094,-0.832565779099674
"chr15:86201921-86205519",-0.372521839772381,-0.114910390624661,-0.160256029284962,-0.155472885976223,-0.0653364440761392,-0.377120801986465,-0.246637259278208,2.03141488327578,-0.400581576278229,-0.35528889716475,-0.437390544429627,0.232619898623754,-0.130655020232496,1.99167551265533,-0.402578413523299,-0.366324062771501,0.170680817360646,-0.234655236438308,0.0284631557933444,1.15076564086296,0.149144546630925,-0.212053688655368,-0.223650923782902,-0.179818314303807,-0.434903730003073,1.81382174556343,-0.491939413683499,0.130867328600716,-0.411859465579923,-0.234835854241073,-0.281989941765759,-0.564400035561097
"chr22:42336323-42339514",-0.316353008143693,0.0309595981902602,0.015422307932689,0.205080442190145,0.229704124571296,-0.138662922770641,1.15126141162732,1.56145210455472,-0.0658882111476673,-0.168626171508054,-0.359495452426084,-0.302301701634095,-0.429447858681786,2.99867061167863,-0.0195665373790764,-0.358363739140515,-0.189484400814065,-0.0199991578914586,-0.28391850288813,0.040453916915638,-0.034333958766323,-0.0602331153151048,-0.313662349679821,0.0719452606901664,0.0848612524976339,1.18084826343675,0.0539167797852338,-0.454536996859813,0.485326502068596,0.137288232218316,0.0718989140896317,-0.444992012085358
"chr17:42637007-42638106",-0.138418999344081,0.181248086367766,0.541265120848987,-0.0873680394416589,-0.44176399357326,-0.256852083064005,-0.457086535325236,-0.517350000164827,0.491238635314927,-0.100707109229049,0.103740530026644,-0.456241320193184,-0.241430097132964,-1.21216227489194,0.0300685705828786,-1.27138988940816,0.263049179836566,0.112821670537078,1.27028364879526,0.207883609037843,0.448010313645745,-0.946220724050704,-0.29225256025718,0.832159039120757,0.00194196951355484,-0.311802985499715,-0.139747962951023,0.108639205382747,-0.669979489286062,0.778462786124167,2.09859389564194,-1.17407443281542
"chr2:43052-45340",-0.285376491113316,0.633288593497973,0.181269402251142,0.582052921749106,0.672635752825552,0.403362248420418,-1.05650118078119,0.673352444823094,-0.657953814543077,0.267205747157768,-0.63285243437069,1.31349384108123,0.786416674902426,-1.12767052901422,-0.942816340520465,-0.173135303197378,-0.248894111912175,0.482033309240625,0.678131345305662,-0.0631973723783411,0.395274012659523,-1.06083657123111,-0.557940372351013,-1.04815781328268,-1.07339017146369,-0.215061657288912,-0.996103390400485,0.299355021533185,-0.683138385214966,0.40615218221933,-0.33330907019632,-0.93016967018873
"chr2:42181506-42196447",-0.206012190006139,-0.122665081923185,-0.0667138920581055,0.0810422962321014,0.0249369589789088,-0.0511304491015284,-0.0941211894980579,-0.131064878793479,-0.230392207261383,0.063984363039008,-0.00596196558177846,-0.131508887960463,-0.105866975489201,-0.277788197309586,-0.0940918148771876,-0.234184298329387,0.0326489529873161,-0.089980054367293,-0.134368675761826,-0.186255713256859,0.053539224736851,3.79732998684782,-0.211975816955964,-0.0513243372320325,-0.0441746392929416,-0.0991510028489668,0.0540365027103532,-0.211219644610322,0.499869831604178,0.231239171809655,0.100948413971284,-0.330249964078005
"chr10:89640284-89653682",-0.163835718042902,0.033216035708309,-0.0263937934899903,-0.0306705876583809,-0.0117776989577878,-0.0209267454473185,0.38441056714463,0.478866800061392,-0.293343265891708,-0.204087294773249,-0.254501816687099,0.191532541809851,-0.0645798084510167,3.82014833535863,-0.113645234676951,-0.223951029597312,-0.0424411383900694,-0.0401061731125406,0.0240529413190184,-0.221487535361527,0.127026913103997,0.0741245284119674,0.101084986656662,-0.0665042972000208,-0.04558861387843,0.377599277110475,-0.0220744286340743,-0.150879324415054,0.337185198853571,0.0932261792055544,0.165106206523832,-0.180512899836816
"chr9:12776126-12777099",-0.058519831657986,-0.0968062893899047,0.821001204287485,-0.193346371359734,1.54735452158734,0.984016088922576,-1.07247226069025,0.0672542894152581,-0.600235725342391,-0.24258049399952,-0.132553817614953,0.03922304736789,0.0605944753678001,-1.46616513466463,-0.906003121539152,0.774050852300526,0.036456103293486,0.00425167966387991,0.0140950523714451,-0.823893002283721,0.322281124252982,1.19921707798984,-0.256394704581919,0.248078129191605,-0.605021430173603,0.111142032431962,-1.01204119441004,-0.333595916759781,-0.887204370027833,-0.360810395093816,0.126831129062199,-1.29292183202048
"chr6:24936288-24948008",-0.298829458843025,-0.088389753062024,0.0142218381011014,-0.110177216243428,-0.191873932595971,-0.189410507178563,1.89060968170261,-0.159568365845205,-0.329287448967673,-0.0769579738110726,-0.344847369301766,0.395990965069621,0.10906667352233,3.16177781154152,-0.0982865560121127,-0.248495485272403,0.499157513613082,0.0489403731155148,0.132950840579986,-0.352886729227417,-0.0870160724836911,-0.299972736837683,-0.231715172667699,-0.140998194647499,-0.0136883527665511,-0.024547976420682,0.102417824514973,0.149239506315847,0.666713866226263,-0.177496334845259,-0.227818883992126,-0.363767946286629
"chr12:57419663-57422201",-0.260546553842719,-0.343599475821918,-0.375206900293723,-0.133555302358971,0.349155752707332,2.59389531465026,-0.270090871910844,0.817674558701972,-0.341354235752742,-0.395170765066479,-0.434985961163217,-0.193650089138025,-0.202944592861224,-0.0729968800339157,-0.272804260375031,0.144211703375254,-0.157776050141809,-0.282332964663354,-0.0710363039112705,-0.390300033899556,1.12351346737948,-0.0396228975318289,-0.396753706371816,-0.32535121281191,-0.384508167645786,2.0218490412417,0.0491976621879027,-0.307030527450525,0.140848586590961,-0.385247495239004,-0.359790074752105,-0.4470488825229
"chr20:61885992-61901158",0.0933999543918697,-0.303449613691694,-0.354299176248024,-0.228144842927952,-0.377159065818192,-0.242689407265345,-0.488990328168901,-0.397265760080071,1.53453168157717,-0.286477267687267,-0.180866672133535,-0.16870335007503,0.0468900409617828,-0.528499689740756,3.0722878749431,-0.505011928829294,-0.341859650161386,-0.300696150030367,-0.0994475732239563,-0.375065715173194,0.183977106203302,-0.190524484277227,-0.414870796153356,-0.212420572499199,0.334675088314837,-0.378491220246079,0.23919547743455,-0.046799390895662,0.53028719753064,-0.151811619134398,0.613773056478906,0.456092457663604
"chr22:17579877-17581145",-0.437864638045024,-0.0103477986020302,0.00568929288985465,-0.130526572684366,-0.019847264401938,0.0811260857782422,-0.131901819570197,1.04211943221104,-0.399644312356073,-0.198207805504212,-0.197337414384767,0.219341447399931,-0.212953940676972,3.29263498504824,-0.08791216409743,-0.462180942859189,0.300318402367561,0.237491564189035,0.0445020942352585,0.177424949807421,0.275530585247691,-0.611793723709682,-0.146468958966925,-0.279802891260927,-0.0242294955463473,0.795553242895666,-0.365465100794285,-0.234081018944908,0.211699990014296,-0.574109303420218,-0.507147655718282,-0.57091828356899
"chr11:114121498-114128409",0.811322858511776,-0.639206295150091,-0.210182616317259,-0.914715251785484,-0.0526340536201456,-0.76002550669005,-0.908901086711305,-0.544256604969748,0.79248282596789,-0.801419114981255,0.317873864348085,0.77515340495746,0.368729303158802,0.08705390734719,1.44457651829443,0.450565318256678,-0.0444578065445545,-0.636764525049015,-0.0279236574840983,-0.584973475683066,0.551789294322017,0.793014593355268,1.25825764028481,0.466682752552887,-0.773653382292356,-0.518572008370489,-0.658327232069893,0.689756415953003,0.0115325795840822,-1.00767325081164,-0.778493343679536,0.493076653441408
"chr5:132094799-132096394",-0.218254401344269,0.0858602518661249,-0.0634239092020608,-0.462941685528057,0.341606341152059,0.1594527581938,-0.835353405276065,-0.425942436952899,1.59995425748387,-0.870406589903513,0.322763835327855,0.663065139138759,0.405114613131309,-1.33458859748953,2.27058467759356,-0.444603929312776,-0.419978155267201,-0.517589012713336,-0.178224350486188,-0.584659528972446,0.333645337548857,0.48147520795676,-0.387369900623552,0.101046983786083,0.0960028988282391,-0.447605682255079,-0.626006455950249,0.338337820399692,-0.399404162785785,-0.701772766468088,-0.408257320028435,-0.135092678349222
"chr3:152020338-152052800",-0.22723230347781,-0.0226170399945281,-0.0117201649081196,0.167848229923254,0.307474669472309,0.0962872332899028,0.0723897850811972,1.123313118488,-0.505597552342376,0.0532513291640319,-0.0751165075413756,0.054181004591077,-0.318664761782745,3.33047367163266,-0.338980602229094,-0.342294472733288,0.374377460402091,0.370568998032581,0.098698901807139,-0.326942630855621,0.154042371136227,-0.0442217784913277,-0.202135724182303,-0.113826431737281,-0.206671241567292,0.760519740756451,-0.499210095308036,-0.340005433764121,0.258019609292408,-0.431988813084137,-0.393280357125234,-0.561428752288942
"chr7:27205249-27208138",-0.521883242443257,0.0590955151267345,-0.304193458231098,0.445927943353384,-0.595131495027212,1.80526969066461,-0.622454550460214,0.32121376209197,-0.15727368234026,-0.38970966149994,0.60739230821792,0.593898613433221,1.38158365378585,1.70506429093003,-0.585840588018398,-0.673011857581611,-0.545688961663046,-0.0736166494219697,-0.396114566777244,-0.359042976301807,-0.39004214006895,-0.312956193135395,0.9580154617831,0.321967760563568,-0.466801306618978,0.0943519297904908,-0.235668096474526,-0.697574264019832,0.237110406145422,0.474086194128388,0.81841031655884,-0.708256633900186
"chrX:45606630-45624075",-0.27421605398551,0.0932600722426623,-0.214076120409684,0.303631333950559,-0.0875155785738256,0.0231918960130611,-0.0267620790533775,0.466675701759152,-0.454117926244219,-0.0269155038167287,0.985141842072451,-0.0709241452871098,-0.146999802762356,3.56921207334126,-0.257321252685162,-0.304031499845965,-0.00223381233508423,-0.016725455552503,-0.0216616332009061,-0.146817569931136,0.232210765572481,-0.289579601921324,-0.186669502168733,0.126340955736213,-0.0181935193517496,0.402673600512389,-0.152406528870352,0.629389586096746,-0.0975816646299848,-0.0626146313863817,0.0280195919006614,-0.445907368657444
"chr4:152586171-152588276",-0.980827345237491,-0.179458321683582,0.47293373922627,0.188059008697504,-0.230117299790442,0.351633649212947,-1.46993627114806,0.877995236075148,-1.20965528803255,0.762337781119082,1.02045162892615,0.15799296243436,0.14677650384763,-1.37881051531191,-1.26605538058893,-1.12011514068237,0.308313507914995,0.389998733209088,-0.0955474013657411,-0.0775244438332183,-0.0040264844441827,-0.524788473400238,0.399283313937526,-0.995306220022585,-0.906168131959121,0.148881286587198,-0.317337146012391,0.832991785663491,-0.342070542266545,-0.473286984901446,-0.60892083199823,-0.485350066242919
"chr8:130952264-130959970",-0.257868629980586,-0.165733860304655,0.0627151422326651,-0.189503407990521,-0.208017110981034,-0.194784984915625,-0.0860222490432095,1.6429505089176,-0.294825631377081,-0.10950222830871,-0.0941783535235903,-0.191797921111747,-0.247245280279015,2.86594300498962,-0.192288388907655,-0.361469680242636,-0.0528729612719303,-0.0527901614791398,-0.0609678668188781,0.687151296627107,-0.146889830618935,-0.0213154534298549,-0.255338013891361,-0.231897293911799,-0.145958707182176,1.62330424041667,-0.365930189797687,-0.226987396289522,-0.238717643149047,-0.151458516903418,-0.234043956636091,-0.379919888531681
"chr19:51383923-51385252",0.784897353474032,-0.265121536348948,0.0847032952468177,-0.274692881119263,-0.298514797337592,-0.237248627690479,-0.204134034296384,-0.217415372433808,-0.31328571724775,-0.278836137889453,0.988981243359049,-0.208262873134881,-0.240852939252777,-0.313260940825362,-0.30176667193175,-0.291956387213498,-0.270278513979106,-0.281161754315487,-0.262036448365961,-0.306869784593336,-0.152179228174161,-0.179713851557832,3.43530915228841,-0.198579418257651,-0.27762548962104,-0.172095828422458,-0.285731099927506,-0.222625118090322,-0.289789874175776,-0.219214742802711,-0.203150103117146,-0.322651081899631
"chr12:69015371-69018188",0.143857636545908,0.0613239546998336,0.0792063661088704,-0.02366381972152,0.1838127766707,0.172243743247796,-0.0761890537998671,1.29600337059913,-0.366144718387095,-0.204964470573045,-0.220928537301953,0.24318239436077,0.14135777196995,3.2763446470432,-0.418002854165286,-0.360094501052363,0.0466907593419516,0.0978126671605542,0.235381212010693,-0.119711402134619,0.132343771831748,-0.275893517387802,-0.349758420997054,-0.0234223115811191,-0.19698070161041,1.09649979610477,-0.287939603806329,-0.380288707539698,-0.217788937742154,-0.34026849358714,-0.199596652155783,-0.526610437043235
"chr12:52631601-52632364",-0.794105649784851,1.20277104413285,0.498756308260868,0.350407760982876,0.738925394148509,-0.768275567177035,-0.789361831833336,0.0491057475043381,-0.815798980419361,-0.612117362475328,0.28757294482484,-0.645743260316108,0.251937202684517,-0.833180865567017,-0.828809274100388,-0.621186567695069,1.06896606859282,-0.0771804679607346,0.253909335123317,0.625212971548172,1.08656410052845,-0.826660904016604,-0.224027585916302,-0.757184429662136,-0.799542627599534,-0.118074801042945,-0.724209798989657,1.291345082937,-0.646747507797275,0.131996757953069,-0.224270586656661,-0.817010799340818
"chr22:37629058-37636745",-0.542461781346708,0.0619114541855738,0.0780956887983123,0.015285547265696,0.282343737459774,0.164964916525967,2.33617885057305,0.399931253971976,-0.534846765422048,0.100511703661711,-0.573118744611553,0.000799397756859607,-0.257124994452159,2.20610517014873,-0.620886743178843,-0.399871341595097,0.480946922230027,0.302788280082374,0.0964349485763938,-0.209801021164944,0.524922336167943,-0.630739262646456,-0.492909266883797,-0.230751493991106,0.191075791110379,0.545806544311479,0.0390604209727949,-0.239054582157007,1.04531523309572,-0.290571298273026,-0.333248582669212,-0.511741420247739
