"","ACC","BLCA","BRCA","CESC","CHOL","COADREAD","DLBC","ESCA","GBM","HNSC","KICH","KIRC","KIRP","LAML","LGG","LIHC","LUAD","LUSC","MESO","OV","PAAD","PCPG","PRAD","SARC","SKCM","STAD","TGCT","THCA","THYM","UCEC","UCS","UVM"
"chr19:58908507-58911488",-0.768169434404084,0.568538256083105,0.393369056949958,0.680185000414324,-0.431729385280618,-0.512229615533194,-0.918462210165764,0.530503065335977,-0.557416602645316,1.12136141673297,-0.885729583413537,-0.84870412065895,-0.793913259518813,-0.876040833712677,-0.575485207131741,-0.836077418531146,0.630690502688346,0.568107273530834,-0.79590834734106,-0.4118694785871,-0.321597389201518,-0.485375527041336,0.879576702124951,-0.827486592846808,-0.776709866885176,-0.572324516179869,-0.7230350976382,1.05152590254909,-0.787316565200177,-0.416613660978386,-0.403630154280065,-0.779853094319296
"chr1:159025045-159028939",-0.588675544555352,0.763055174460222,-0.22277172183158,0.890032515294616,-0.0530961721961536,-0.265552198671136,2.82221970957485,0.0832191672083537,-0.224749676551871,0.413942853116915,-0.679545863759733,-0.131512103770858,-0.440396714414002,0.0570924139092043,-0.0753482064205189,-0.479555105140593,0.577408482511442,0.410400018042303,0.354352182928987,-0.536968225580912,0.170583921171186,-0.548165158796395,-0.466267735584572,-0.01579006570906,0.52806863294733,0.00172782264254466,-0.0288718475943302,-0.440540664894759,0.163804011178117,-0.355511760009376,-0.383592607218454,-0.638111607730445
"chr4:74963588-74964148",-0.472690958605056,-0.448101770841499,-0.557925981555276,-0.0915611217903074,1.53159240572099,0.824017703118376,-0.77870492398368,0.312818266544849,-0.124003361587968,-0.517196316681887,-0.942144287160587,0.459885483118722,0.161619057554832,-0.188040036912443,-0.227819962963652,1.07031693042924,1.20383380887289,0.19573062169704,0.040286150350955,-0.15061682123947,0.47431516295488,-0.291621705969434,-0.312974292653173,-0.497262427631523,-0.655690278408905,0.763055882068024,-0.787284019016425,0.377462514311407,-0.893449942378418,-0.24301712391236,-0.642654524733995,-1.21104160593214
"chr3:58409321-58410379",-0.144042666931091,-0.422257830236007,0.141234401906497,-0.469958391582107,-0.28240628715934,-0.0105669797695193,0.233473685578457,-0.0217241147600544,1.08818013595455,-0.911222354299409,1.19371829866664,-0.215923184136138,-0.242459093146433,2.07908019097,1.72287783960021,-0.628896786285174,-0.101859391267975,-0.415649146201285,0.157890000760297,-0.0944580193070323,0.0621055561974093,0.00111764681767108,-0.301881755202307,0.109645714053235,0.0959904102374551,-0.124729701296146,-0.463934435523357,0.904326278635513,-0.19157714651283,-0.257702186267916,-0.385790718094417,-0.468810320951932
"chr7:38351509-38356518",-0.165143982478086,-0.295382372617055,-0.202790140603301,-0.201744381581551,-0.239573576860333,-0.313000459574711,-0.154321055761245,-0.379198964731054,-0.263231775289366,-0.343171217490872,-0.0427321000681236,0.143902185873737,-0.0228300356694861,0.678377251966374,-0.177998177901878,-0.124909700138014,-0.15434147290732,-0.263888430561387,-0.117286409957991,-0.232000708827185,-0.20590696789033,-0.281720051315717,3.33875666070771,-0.174679219393096,-0.188007390069324,-0.319150636135532,-0.210198029409886,-0.184335421029964,0.695921141241863,-0.211882085373882,-0.132682538726243,-0.395780074015266
"chr14:55596118-55603806",-0.629762221685737,-0.0226326343755272,-0.043055649208054,0.326055334704136,0.0757799510721008,1.35949905219253,-0.657253268210922,0.900181756878976,-0.225056350416364,-0.0997935281997588,1.36588879755699,0.096918213620733,-0.0591759561558234,-0.780557336989825,-1.08901811305569,-0.9837569385212,0.60305683087221,0.140277925756104,-0.188303657275869,-0.187704064800188,0.836764666778213,-1.15076904632296,-0.527272062445757,-0.298317778174645,0.706100723739143,0.738143975144655,-0.598990038196316,0.2087151747667,-0.514337950495709,-0.392196104007596,-0.596116612605423,-0.608475231826568
"chr9:75775909-75777598",-0.573488115311125,0.12587435726686,-0.26396085314122,0.568947769185599,-0.511189743347678,-0.414228849805208,-0.635150118545792,1.63511028766255,-0.396906047313854,0.87876017844972,-0.423609943890738,0.022920182058128,-0.202571906943063,2.03930264603025,-0.586594741321993,-0.650456522335849,0.0195440856364064,0.400391371023089,0.271782185163201,-0.258599254966767,0.137064665981178,-0.555757856469116,-0.240220059705218,-0.27005467390586,-0.229828712759974,0.196495172662493,-0.593114047439059,1.069590004862,-0.524729939091889,-0.126746812410049,-0.434525237634009,-0.682450505674689
"chr1:198726645-198728783",-0.505755637564396,-0.242946664462152,0.167598831221618,-0.0920624685982901,-0.00605308825529271,-0.325878074119881,2.06191399348064,-0.385063807081301,-0.0452728021871606,-0.279297209639942,-0.323196225405904,0.727213152445722,0.0588037595154747,0.87862054939998,-0.271154986292676,-0.169117708894164,0.483956701654402,-0.0401036200240343,0.595819225297687,-0.57802445974812,0.366530011949708,-0.516250902515448,-0.251972375980085,0.24200163606782,0.168707789263405,-0.00486039388277802,-0.142616895277456,-0.123335832337922,2.12618217090743,-0.38228901642876,-0.568766677183541,-0.836985438579178
"chr11:117957608-117965431",-0.514909907093908,0.62858128010623,-0.448334316804248,0.382626891672911,-0.289077149786322,0.521205008305809,-0.473136464176949,2.17343842665201,-0.480693856816167,0.241177684412081,-0.433303301821813,-0.440275664389087,-0.429763687545972,-0.383101137366487,-0.475566595380108,-0.410278554213636,0.0735472722501151,0.655743543516224,-0.514133446269874,0.157077103087408,0.832219597039295,-0.523365474574639,-0.474392837703997,-0.48134080605282,-0.511201105441287,1.62816676424177,-0.473049428417874,-0.180798833154736,-0.488492328908603,0.169974328992207,-0.276837114482405,-0.529357118598285
"chr17:18864065-18872002",-0.216675649289231,-0.238248455551115,-0.282281561257738,-0.0934692546925681,0.671289105298983,-0.274819441755642,-0.300106001576702,0.13490372718294,-0.358541599696505,0.05972912521494,-0.183869046494471,1.61937298618028,1.11905994893806,-0.157887706188113,-0.344669417966121,0.160402182798065,-0.270107492576464,-0.0772196056261437,-0.152869250642645,-0.323913894748669,-0.207760014700487,-0.302640426156723,-0.328021417007312,-0.278833556890613,0.948026410100965,-0.152176112138515,-0.169844675694162,-0.248558674706262,-0.271791633685259,-0.275257415019283,-0.293967396430931,2.60933055587169
"chr20:57470839-57472395",-0.125146499789556,-0.392881120739301,0.41478672705982,-0.304277762392208,-0.67123458624178,-0.157804948501924,-0.269798171260624,1.14293493548303,-0.109291667283321,-0.816206300364533,0.0211281833511772,-0.147354674875162,-0.50079167152813,1.47441667493916,0.00221092016329613,-1.0572404269618,-0.0482657810318899,-0.422518213602877,-0.306877552921575,0.856194419888808,0.170339881621471,1.51398943064518,-0.353771423654753,-0.514819188188124,-0.19134474613209,0.994597150501913,-0.767820153325081,1.16636088076387,-0.513359517558843,-0.233430411458855,0.0511355576456784,-0.0337847220484708
"chr1:35325517-35330937",0.524125637745189,-0.2753961660819,-0.198162759927653,-0.268802432850408,-0.263185236159383,-0.379886302270036,0.0911201812285713,-0.298455943300289,1.17838466925473,-0.224824956274191,-0.0191222712813663,-0.330529867003614,-0.355355780205669,-0.263921785007553,2.55286907518789,-0.439853709031614,-0.303420061013064,-0.253088179964161,-0.0653923939069696,0.19856207667903,-0.0355081917043766,1.63902442728839,-0.452864097144487,0.051572008695049,-0.296330221101168,-0.38279060206756,0.916177753954969,-0.191847661381932,-0.234681158749248,-0.0340899633180161,0.42782913551745,0.0394568190293907
"chr1:160649021-160650892",-0.674902270303172,-0.247674444898479,0.151117763916412,0.000981437559414404,-0.0162330545204066,-0.131496928237572,2.43247189107403,-0.271710286706041,-0.449841655188083,-0.147735445692821,-0.464973058350003,0.558035969330808,-0.0774556077889006,0.6885514441506,-0.755064545543929,-0.172364131109743,0.431815165341649,0.177769745216773,0.374776398214575,-0.423118254249366,0.195871302572958,-0.629118322906959,-0.389041309287751,-0.0699549502295361,0.798219792442032,0.000512794777144281,0.401650288164072,-0.186916319935069,1.67465009540534,-0.32138771798007,-0.395721578731496,0.585944997368846
"chr7:97842391-97843836",-1.1430149399416,-0.439503861653275,0.177367370444271,-0.262965275668403,0.421869390787174,0.148731984954644,-0.524601419258704,-0.267940656464054,-0.751025119364039,-0.268696785615508,-0.626873564225728,0.0812514271639574,-0.611353481679396,-1.06697740115421,-0.723167444227152,0.621877539373655,0.807316349018033,0.187169484798243,-0.0856119585083431,-0.12186730898156,0.549364158792166,-1.09237812472968,2.08982726017217,-0.66666076340758,-0.145522235511799,0.0698240963950504,-0.42167888610087,-0.410288759294324,-0.952452877296985,0.107625982107037,0.049667875566321,-0.894465356674588
"chr17:48757360-48760871",0.114097184430852,0.0187081649227573,-0.384394249913102,-0.233804107488064,1.69965571142332,0.853058564219261,-0.502428239240279,1.01029569906883,0.25209281899597,-0.458445477711122,-0.638727767350068,0.946878273617088,0.34799816641491,-0.593760756745766,-0.495157053106317,0.285756896365334,0.686890741095961,-0.229110624532173,-0.444826395386881,-0.260705349628543,1.03368305730316,-0.606815459038664,-0.528730952407332,-0.526152441793387,-0.578082969476841,1.24476795436093,-0.565429511547855,-0.0666714734354508,-0.569259445876236,-0.148807126613063,-0.462246710487084,-0.6986035829053
"chrX:70324787-70325750",-0.291405460986593,-0.182395414080252,0.0552920341745506,0.00222317141943199,0.00639711237197549,0.315509004975464,0.897114737841322,-0.301741643886831,-0.494306073043834,-0.267169117713449,-0.375982708415657,-0.0638807344422459,-0.300964486245018,0.820456194463099,-0.273438248273108,-0.19347634342738,0.00908267203169939,-0.169589758642254,-0.0827502956437828,-0.270963248356712,0.118060818424879,-0.376741922260062,-0.373428796710388,-0.187781712416628,1.80137425680832,-0.0399972597117121,0.0842049335173813,-0.22413763246432,1.79254153167962,-0.111363913237029,0.492713360781734,2.07802415781313
"chr2:227045941-227049936",-0.328262911525823,-0.257464391967546,-0.201685823883449,-0.286806885439854,-0.323929698672836,-0.329436325384541,-0.269164241485262,-0.178461970031513,-0.315540995977483,-0.109634331251383,0.354250164459456,-0.298753172885075,-0.320944690439759,-0.337868126870949,-0.287173009529545,-0.0527215907059063,-0.303367366285134,0.133674737950878,-0.263628328467593,0.994180030628961,-0.323078203284892,-0.33074129956807,-0.319285047733335,-0.187875613111418,-0.291883291063615,-0.265290976526345,-0.286917757328621,2.60179921959806,1.91030102023826,-0.0469535669165216,-0.0008271247633914,-0.324248325509748
"chr1:3388455-3389233",-0.830274352845674,0.312157191024714,0.347630401851807,0.448962678618978,1.65141443004472,0.4342923968299,-0.97728558328597,0.259585775754832,-0.90658602994129,-0.285438629701967,0.956100356072068,0.511429750819106,0.6650665444312,-0.959263671869066,-0.919672348786094,-0.36374099081182,0.184952548595816,-0.165652437161873,-0.253373309231389,-0.513010895586332,1.09013635051628,-0.913714379876686,0.40461065831353,-0.836502261406991,-0.653230865266785,0.139933535438404,0.1032304207865,0.067383774968909,-0.141618793364924,-0.048264906080376,-0.280012994170931,-0.566160564858822
"chr17:19454881-19458425",1.8873652407621,-0.398971092221201,-0.320256017852665,-0.343418610535298,0.757924207611598,-0.390997083938866,-0.36437794480743,-0.173135570152864,-0.245202498777934,-0.362969693186855,-0.337499057786937,1.8710805365939,1.35243383700386,-0.333780074057729,-0.259033625727037,1.32128062945679,-0.00767284822259438,-0.233977439898873,-0.217640833610669,-0.372168144796236,-0.258959877102286,-0.100116255886226,-0.402033309922345,-0.204323782750541,-0.33523299509709,-0.249862427418698,-0.0678576960027183,0.334637007635689,-0.113619367681511,0.0198066430146794,-0.364589972089691,-0.397148376664982
"chr1:114512919-114514346",-0.401025500338858,-0.121786119811705,0.176017512172273,-0.0413866751679441,0.0354413847657326,0.249317838592914,-0.277545845476293,0.689305173151337,-0.21662692737999,-0.26991146973118,-0.151397679396703,0.493590330383255,-0.196913822444905,3.30277555056139,-0.122644891245838,-0.439025156388149,0.304107357433994,0.0310729836535384,-0.173453504919727,-0.339539229694919,0.270189541284806,-0.356818841071992,-0.25825806134859,-0.157720306995881,-0.0510892465583866,0.236032676136177,-0.223898633464329,0.121785241226532,-0.15437473906539,-0.327943059609277,-0.33354414199021,-0.49934664778247
"chr2:60763441-60768917",-0.216155695769836,-0.105743228230117,-0.0221216905854192,0.436455195159744,-0.000154256802911238,0.695347646239028,1.08818524503735,0.570950903218879,-0.472346328723734,0.187222335660131,-0.479607519921549,-0.131566314325795,-0.238633638241885,2.9784647992731,-0.361773496237294,-0.445488739276404,-0.0121536603188217,0.502807267222067,-0.243754908346606,0.145376427411744,-0.0893693974934712,-0.230568671172488,-0.223640189992964,-0.4340623065911,-0.326449399016492,0.156426363820302,0.0265569729825059,-0.204405329006921,0.878804065625945,0.0879700380721061,0.281212915967623,-0.409811067485953
"chr12:66622250-66627759",-0.323662794959402,0.0277149781859901,-0.0134202528781071,0.0371846793564262,0.0413860125233252,-0.266390642049018,-0.379475015654216,-0.0686852730979006,-0.374473588879002,0.432976502129101,-0.252666760074505,0.353467732100124,-0.214115361626873,3.07468054115371,-0.237986649063606,-0.488422245295603,0.584166251640876,0.35567651600429,0.435284719401541,-0.741604037336375,0.526372574541612,-0.0441495717056298,-0.362074867065866,0.560357350540018,0.143878980853364,-0.0866364102068077,-0.320787671209546,-0.0905485333532078,-0.385172736565127,-0.311507197171515,0.0361252253028952,-0.7405916304175
"chr17:8128898-8130091",-0.931995354960871,-0.197914510909021,0.526926667045407,-0.125257722585194,0.664475122650076,-0.486526769666754,0.611376323167061,-0.93977434166933,0.0302579155400404,-1.00109861046872,-0.771537159657852,-0.0515496504148599,0.568710747215604,-0.319544136459625,0.640501549756226,-0.356467081017237,0.176973009303798,-0.844874154992405,-0.169632334718773,-0.750140535632613,0.246492483856074,0.638425666845324,0.417796595432885,-0.199633230005979,-0.290116433185585,-0.576176926595051,-0.25566842846489,0.982577224238958,1.99223792645186,0.476458996156535,-0.337831920442343,-0.10283301650938
"chr2:55179929-55181020",1.59300574746353,-0.116599260489665,-0.204596789857567,-0.155386289270908,-0.166667169264135,-0.160298343267942,0.635283053339561,0.106004370352128,0.068382224967121,-0.145578980895831,-0.225829283837486,-0.0778168544712221,-0.164691907025661,-0.208151965433977,0.478964083771311,-0.118944058310527,-0.124961633621618,0.0579530303228365,-0.35906350042524,-0.356863197872931,0.0303143132355706,3.03667546739126,0.0714223976257047,-0.194118242856136,-0.291240541589667,-0.115935129265944,-0.245320545678726,0.249065818997985,-0.279846298818783,-0.293260352226497,-0.066505730952726,-0.406369996591183
"chr19:2292123-2295269",-0.166767030562908,-0.278968934628677,0.114335842012977,-0.446412063192504,0.152557446877985,-0.41117953663598,1.56756989242046,-0.320700972758538,0.727398089184122,-0.325398517308588,-0.221361996679237,0.374722787251756,0.309099886474015,2.30605287337141,0.745668030918555,-0.497118439232521,0.156747697417697,-0.264531078015854,0.493483281875154,-0.776675869598338,0.776839532150152,-0.197047764870718,0.110991970809302,0.123862594870018,0.0474987805656603,-0.0307726363757084,-0.357839901987445,-0.0369978034348823,0.901351782389242,-0.486828290613135,-0.49110444212979,-0.758267666236601
"chr15:72497000-72498500",-0.253633555690468,0.127880274856901,0.062322236007664,0.29994373797904,0.124772391345328,0.290112105422393,-0.418882130742882,1.24511589900872,-0.0697233578801213,-0.163509530584455,0.608439793599039,0.866351195004352,0.301975860401226,0.603620533868249,-0.533743682647942,-1.58166003515885,0.329477875443866,0.377514663451803,0.0293364108327602,1.02544261461234,0.603621131463482,-0.492562927639683,-0.627862758851313,-0.604597427622315,0.110222663596857,0.699437825671191,-0.670211586352627,-0.377656336142519,-1.30028607642681,-0.395623742895387,-0.488252712068614,-1.13240786322921
